player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
agha-salman,Agha Salman,,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,15.0,0.0,0.0,2.0,15.0,2.0,,,,,,,,1.0
d-ramdin,D Ramdin,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
dr-smith,DR Smith,,,,,,,,,,,,,,2.0,1.0
fakhar-zaman,Fakhar Zaman,,17.0,4.0,0.0,1.0,30.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,20.0,1.0,1.0,22.0,3.0,2.0,1.0,1.0
kamran-akmal,Kamran Akmal,,47.0,7.0,1.0,2.0,57.0,2.0,,,,,,,1.0,1.0
la-dawson,LA Dawson,,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
sp-narine,SP Narine,,5.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
salman-irshad,Salman Irshad,,3.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,2.0,,1.0
sameen-gul,Sameen Gul,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
sohail-akhtar,Sohail Akhtar,,13.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,1.0
sohail-khan,Sohail Khan,,15.0,0.0,0.0,8.0,4.0,0.0,22.0,0.0,0.0,37.0,0.0,2.0,,1.0
tamim-iqbal,Tamim Iqbal,,35.0,4.0,1.0,1.0,37.0,0.0,,,,,,,,1.0
umaid-asif,Umaid Asif,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,1.0
umar-akmal,Umar Akmal,,21.0,1.0,0.0,6.0,15.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,18.0,0.0,0.0,14.0,2.0,1.0,,1.0
yasir-shah,Yasir Shah,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
