player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,55.0,6.0,1.0,2.0,81.0,4.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
as-joseph,AS Joseph,,6.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
c-munro,C Munro,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
d-ramdin,D Ramdin,,3.0,0.0,0.0,7.0,8.0,1.0,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,24.0,1.0,0.0,3.0,14.0,0.0,,,,,,,1.0,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
jnt-seales,JNT Seales,,,,,,,,18.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0
ka-pollard,KA Pollard,,29.0,6.0,0.0,4.0,41.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
kma-paul,KMA Paul,,3.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,24.0,4.0,0.0,,1.0
lmp-simmons,LMP Simmons,,13.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
m-deyal,M Deyal,,11.0,2.0,0.0,5.0,14.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
r-rampaul,R Rampaul,,,,,,,,24.0,0.0,0.0,34.0,3.0,2.0,,1.0
rl-chase,RL Chase,,5.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
rrs-cornwall,RRS Cornwall,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,32.0,4.0,0.0,2.0,24.0,0.0,24.0,1.0,0.0,16.0,1.0,0.0,,1.0
sr-patel,SR Patel,,7.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
t-webster,T Webster,,14.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
th-david,TH David,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
tl-seifert,TL Seifert,,25.0,4.0,0.0,6.0,37.0,2.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,40.0,1.0,5.0,1.0,1.0
