player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kamboj,A Kamboj,,,,,,,,24.0,0.0,0.0,32.0,3.0,1.0,,1.0
am-ghazanfar,AM Ghazanfar,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
d-brevis,D Brevis,,,,,,,,,,,,,,2.0,1.0
hh-pandya,HH Pandya,,23.0,2.0,0.0,6.0,18.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
j-overton,J Overton,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
kartik-sharma,Kartik Sharma,,40.0,4.0,1.0,4.0,54.0,3.0,,,,,,,,1.0
krish-bhagat,Krish Bhagat,,6.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
mukesh-choudhary,Mukesh Choudhary,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
naman-dhir,Naman Dhir,,37.0,4.0,0.0,3.0,57.0,3.0,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
pr-veer,PR Veer,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
r-minz,R Minz,,3.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
rd-gaikwad,RD Gaikwad,,48.0,5.0,1.0,2.0,67.0,2.0,,,,,,,1.0,1.0
rd-rickelton,RD Rickelton,,24.0,0.0,0.0,2.0,37.0,5.0,,,,,,,1.0,1.0
rs-ghosh,RS Ghosh,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
raghu-sharma,Raghu Sharma,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
sa-yadav,SA Yadav,,12.0,3.0,0.0,4.0,21.0,1.0,,,,,,,,1.0
sn-khan,SN Khan,,,,,,,,,,,,,,1.0,1.0
sv-samson,SV Samson,,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,2.0,0.0,1.0,9.0,7.0,1.0,19.0,0.0,0.0,37.0,0.0,2.0,,1.0
tilak-varma,Tilak Varma,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
urvil-patel,Urvil Patel,,12.0,2.0,0.0,3.0,24.0,2.0,,,,,,,1.0,1.0
wg-jacks,WG Jacks,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
