player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-manohar,A Manohar,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
ad-russell,AD Russell,,25.0,1.0,0.0,7.0,48.0,6.0,6.0,0.0,0.0,5.0,4.0,0.0,,1.0
as-joseph,AS Joseph,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cv-varun,CV Varun,,,,,,,,18.0,0.0,0.0,26.0,0.0,2.0,,1.0
da-miller,DA Miller,,20.0,1.0,0.0,4.0,27.0,2.0,,,,,,,,1.0
hh-pandya,HH Pandya,,49.0,4.0,0.0,3.0,67.0,2.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,2.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
n-rana,N Rana,,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
r-tewatia,R Tewatia,,12.0,2.0,0.0,5.0,17.0,0.0,,,,,,,,1.0
rk-singh,RK Singh,,28.0,4.0,0.0,5.0,35.0,1.0,,,,,,,4.0,1.0
rashid-khan,Rashid Khan,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
sp-narine,SP Narine,,5.0,1.0,0.0,3.0,5.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
ss-iyer,SS Iyer,,15.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
sw-billings,SW Billings,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
shivam-mavi,Shivam Mavi,,4.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,36.0,1.0,3.0,,1.0
shubman-gill,Shubman Gill,,5.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,24.0,3.0,2.0,,1.0
ut-yadav,UT Yadav,,15.0,1.0,1.0,9.0,15.0,1.0,24.0,0.0,0.0,31.0,1.0,0.0,2.0,1.0
vr-iyer,VR Iyer,,17.0,2.0,0.0,6.0,17.0,0.0,,,,,,,1.0,1.0
wp-saha,WP Saha,,25.0,2.0,0.0,1.0,25.0,1.0,,,,,,,4.0,1.0
yash-dayal,Yash Dayal,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,42.0,2.0,2.0,,1.0
