player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,9.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,31.0,0.0,0.0,6.0,30.0,2.0,18.0,1.0,0.0,18.0,0.0,0.0,,,1.0
am-ghazanfar,AM Ghazanfar,,5.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
am-rossington,AM Rossington,,16.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
as-joseph,AS Joseph,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
bj-mcmullen,BJ McMullen,,42.0,4.0,0.0,3.0,58.0,3.0,,,,,,,1.0,,1.0
farhan-khan,Farhan Khan,,2.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,16.0,5.0,1.0,,,1.0
gulbadin-naib,Gulbadin Naib,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,,,1.0
ka-pollard,KA Pollard,,15.0,2.0,1.0,7.0,16.0,0.0,,,,,,,1.0,,1.0
md-shanaka,MD Shanaka,,7.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,9.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,40.0,3.0,0.0,5.0,61.0,4.0,,,,,,,,1.0,1.0
oc-mccoy,OC McCoy,,3.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
op-stone,OP Stone,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,1.0,0.0,14.0,2.0,0.0,1.0,,1.0
r-powell,R Powell,,20.0,1.0,0.0,5.0,25.0,2.0,,,,,,,1.0,,1.0
sd-hope,SD Hope,,17.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,10.0,1.0,0.0,4.0,10.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
t-banton,T Banton,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,2.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
waseem-muhammad,Waseem Muhammad,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
