player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,2.0,1.0,5.0,0.286,7.0,2.0,0.5,14.0,7.0,1.0,0.667,3.0,2.0,31.283333333333335,,-8.0,18.0,5.0,1.0,1.0
azura-stevens-2,Azura Stevens,,,1.0,3.0,0.667,3.0,2.0,0.75,8.0,6.0,2.0,1.0,2.0,2.0,23.5,1.0,-4.0,16.0,4.0,2.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,1.0,4.0,0.5,2.0,1.0,0.462,13.0,6.0,1.0,0.8,5.0,4.0,26.75,1.0,12.0,17.0,5.0,1.0,2.0
candace-parker,Candace Parker,,5.0,1.0,7.0,0.333,3.0,1.0,0.462,13.0,6.0,2.0,1.0,4.0,4.0,30.45,3.0,-10.0,17.0,10.0,1.0,2.0
courtney-vandersloot,Courtney Vandersloot,,10.0,,3.0,0.25,4.0,1.0,0.462,13.0,6.0,3.0,,1.0,,31.466666666666665,,-8.0,13.0,3.0,,1.0
crystal-dangerfield,Crystal Dangerfield,,1.0,,1.0,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,11.266666666666667,,7.0,3.0,1.0,,1.0
emma-meesseman,Emma Meesseman,,,2.0,3.0,,3.0,,0.286,7.0,2.0,,,,,26.05,1.0,,4.0,4.0,,1.0
han-xu,Han Xu,,1.0,,2.0,,,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,5.4,,-2.0,4.0,2.0,,
julie-allemand,Julie Allemand,,1.0,,,,2.0,,,2.0,,1.0,,,,8.533333333333333,,1.0,,,,1.0
kahleah-copper,Kahleah Copper,W,1.0,1.0,5.0,0.333,3.0,1.0,0.5,14.0,7.0,,0.667,9.0,6.0,31.283333333333335,3.0,-10.0,21.0,8.0,,4.0
marine-johannes,Marine Johannes,,7.0,,2.0,0.333,3.0,1.0,0.6,5.0,3.0,2.0,1.0,1.0,1.0,26.9,,3.0,8.0,2.0,2.0,1.0
michaela-onyenwere,Michaela Onyenwere,,,,1.0,,1.0,,0.5,2.0,1.0,,,,,3.9333333333333336,1.0,-3.0,2.0,2.0,,
natasha-howard,Natasha Howard,,3.0,,7.0,0.25,4.0,1.0,0.529,17.0,9.0,3.0,1.0,3.0,3.0,34.3,,12.0,22.0,7.0,1.0,2.0
rebecca-allen,Rebecca Allen,W,1.0,1.0,,,1.0,,0.4,5.0,2.0,2.0,,,,11.35,1.0,-1.0,4.0,1.0,,
rebekah-gardner,Rebekah Gardner,,2.0,,3.0,,,,,1.0,,3.0,0.667,3.0,2.0,17.433333333333334,,4.0,2.0,3.0,,
sabrina-ionescu,Sabrina Ionescu,,6.0,,7.0,0.5,6.0,3.0,0.667,12.0,8.0,5.0,1.0,3.0,3.0,36.43333333333333,,6.0,22.0,7.0,2.0,1.0
sami-whitcomb,Sami Whitcomb,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,11.566666666666666,,-9.0,3.0,,2.0,
stefanie-dolson,Stefanie Dolson,,3.0,1.0,4.0,0.75,4.0,3.0,0.455,11.0,5.0,3.0,,,,32.1,3.0,10.0,13.0,7.0,,1.0
