player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,16.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
aj-turner,AJ Turner,,20.0,3.0,0.0,6.0,28.0,1.0,,,,,,,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,2.0,0.0,1.0,9.0,2.0,0.0,19.0,1.0,0.0,17.0,2.0,1.0,1.0,,1.0
c-green,C Green,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,6.0,1.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
ct-bancroft,CT Bancroft,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
dp-hughes,DP Hughes,,25.0,2.0,0.0,1.0,35.0,2.0,,,,,,,1.0,,1.0
fawad-ahmed,Fawad Ahmed,,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
h-kerr,H Kerr,,11.0,0.0,0.0,7.0,8.0,0.0,,,,,,,,,1.0
ja-richardson,JA Richardson,,15.0,0.0,0.0,9.0,14.0,1.0,24.0,0.0,0.0,26.0,1.0,3.0,,,1.0
jc-silk,JC Silk,,11.0,0.0,0.0,5.0,9.0,0.0,,,,,,,2.0,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,33.0,3.0,2.0,1.0,,1.0
jm-vince,JM Vince,,21.0,2.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
jp-inglis,JP Inglis,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,2.0,1.0
jr-philippe,JR Philippe,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,2.0,,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,6.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
m-kelly,M Kelly,,14.0,1.0,1.0,10.0,23.0,2.0,24.0,0.0,1.0,50.0,1.0,2.0,,,1.0
mc-henriques,MC Henriques,,20.0,4.0,0.0,4.0,35.0,1.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,13.0,2.0,0.0,4.0,17.0,1.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,3.0,2.0,,,1.0
tk-curran,TK Curran,,21.0,3.0,1.0,6.0,43.0,2.0,18.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
