player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aminul-islam-biplob,Aminul Islam Biplob,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cak-walton,CAK Walton,,18.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
enamul-haque-jnr,Enamul Haque jnr,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
imrul-kayes,Imrul Kayes,,14.0,0.0,0.0,3.0,12.0,1.0,,,,,,,,,1.0
kok-williams,KOK Williams,,,,,,,,17.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
lmp-simmons,LMP Simmons,,23.0,2.0,0.0,1.0,26.0,2.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,33.0,0.0,3.0,,,1.0
muktar-ali,Muktar Ali,,14.0,0.0,1.0,6.0,29.0,4.0,6.0,0.0,0.0,20.0,1.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,22.0,4.0,1.0,4.0,28.0,0.0,,,,,,,,2.0,1.0
nasir-hossain,Nasir Hossain,,27.0,0.0,0.0,4.0,24.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,4.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,2.0,1.0
nurul-hasan,Nurul Hasan,,17.0,1.0,0.0,5.0,19.0,1.0,,,,,,,,1.0,1.0
r-frylinck,R Frylinck,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
rr-emrit,RR Emrit,,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,38.0,7.0,1.0,2.0,64.0,2.0,,,,,,,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,19.0,4.0,0.0,3.0,50.0,5.0,,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,3.0,1.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,30.0,1.0,3.0,,,1.0
shohidul-islam,Shohidul Islam,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
