player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-biza,B Biza,,35.0,4.0,0.0,3.0,34.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
b-rawal,B Rawal,,17.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
c-chatonzwa,C Chatonzwa,,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
cs-mugeri,CS Mugeri,,3.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
ct-dhururu,CT Dhururu,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0
i-barma,I Barma,,23.0,2.0,0.0,4.0,22.0,1.0,,,,,,,,1.0
j-nkomo,J Nkomo,,6.0,0.0,0.0,6.0,6.0,0.0,21.0,1.0,0.0,28.0,2.0,4.0,,1.0
k-chigora,K Chigora,,,,,,,,12.0,0.0,0.0,12.0,1.0,6.0,,1.0
k-kunwar,K Kunwar,,,,,,,,12.0,0.0,0.0,16.0,1.0,1.0,,1.0
k-ndlovu,K Ndlovu,,36.0,8.0,1.0,4.0,52.0,0.0,,,,,,,,1.0
kabita-joshi,Kabita Joshi,,3.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
l-mabhero,L Mabhero,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
l-tshuma,L Tshuma,,7.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
m-mupachikwa,M Mupachikwa,,26.0,0.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
n-sibanda,N Sibanda,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
puja-mahato,Puja Mahato,,50.0,4.0,1.0,3.0,52.0,2.0,24.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0
rc-belbashi,RC Belbashi,,2.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
riya-sharma,Riya Sharma,,,,,,,,24.0,0.0,1.0,25.0,2.0,0.0,1.0,1.0
s-bist,S Bist,,,,,,,,12.0,0.0,0.0,10.0,0.0,2.0,,1.0
sr-magar,SR Magar,,15.0,1.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
samjhana-khadka,Samjhana Khadka,,7.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
