player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,14.0,3.0,0.0,2.0,24.0,1.0,,,,,,,,,1.0
dt-christian,DT Christian,,12.0,1.0,0.0,5.0,18.0,1.0,18.0,0.0,0.0,44.0,0.0,0.0,1.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,42.0,1.0,2.0,,,1.0
ibtisam-sheikh,Ibtisam Sheikh,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
imam-ul-haq,Imam-ul-Haq,,34.0,2.0,0.0,1.0,39.0,1.0,,,,,,,,,1.0
j-charles,J Charles,,31.0,8.0,0.0,3.0,57.0,1.0,,,,,,,,,1.0
jm-vince,JM Vince,,38.0,2.0,0.0,2.0,41.0,2.0,,,,,,,,,1.0
junaid-khan,Junaid Khan,,,,,,,,20.0,0.0,1.0,42.0,0.0,1.0,,,1.0
ka-pollard,KA Pollard,,27.0,1.0,1.0,5.0,52.0,5.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,,,,,,,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
nauman-ali,Nauman Ali,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,5.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,21.0,2.0,1.0,4.0,28.0,1.0,18.0,0.0,0.0,14.0,0.0,1.0,,,1.0
tj-moores,TJ Moores,,,,,,,,,,,,,,,1.0,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
umar-amin,Umar Amin,,37.0,7.0,1.0,4.0,54.0,0.0,,,,,,,,,1.0
umar-siddiq,Umar Siddiq,,13.0,2.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
