player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-maund,Aaron Maund,CB,0.0,-0.0898,22.3504,10.2601,2.0,,,0.036,,2.0,,2.0,1923.0,0.7729,916.0,-14.2968,-1.5608,1.5571,,12.0,,3.0,0.0898,1.964,,0.0902,2.0538,0.7885,1.3461
abdoulie-mansally,Abdoulie Mansally,FB,5.0,0.4053,21.3704,4.4619,2.0,,,-0.0769,,7.0,,32.0,2201.0,0.7413,1125.0,-16.9367,-1.5055,0.3991,,29.0,,9.0,4.5947,2.0769,,0.6463,6.6716,0.7564,1.1069
afrim-taku,Afrim Taku,CM,2.0,0.1669,20.3083,4.3766,0.0,,,-1.1985,,2.0,,15.0,2340.0,0.8564,1184.0,12.2833,1.0374,0.0,,26.0,,2.0,1.8331,1.1985,,-0.9548,3.0316,0.846,0.8673
alex-martinez,Alex Martinez,W,5.0,1.521,18.1019,4.1137,2.0,,,0.8657,,7.0,,41.0,2205.0,0.7715,1138.0,0.5718,0.0502,0.8962,,17.0,,5.0,3.479,1.1343,,0.6479,4.6133,0.771,0.5051
andrew-gutman,Andrew Gutman,FB,1.0,-0.1156,19.6149,5.2174,3.0,,,0.8527,,4.0,,11.0,1361.0,0.7627,830.0,-1.9527,-0.2353,1.9647,,20.0,,7.0,1.1156,2.1473,,1.0259,3.2629,0.765,1.417
brandon-miller,Brandon Miller,GK,0.0,0.0,41.8518,33.4377,0.0,38.0,-2.9192,0.0,0.9287,0.0,0.1304,0.0,2442.0,0.636,838.0,-13.7668,-1.6428,0.0,97.0,0.0,138.0,0.0,0.0,0.0,40.9192,0.0,0.0,0.6525,0.0
brendan-mcdonough,Brendan McDonough,CB,0.0,0.0,23.744,6.8336,0.0,,,-0.1775,,0.0,,0.0,295.0,0.8639,147.0,4.5467,3.093,0.0,,1.0,,0.0,0.0,0.1775,,-0.1775,0.1775,0.833,0.0975
cabwey-mèrêves-kivutuka,Cabwey Mèrêves Kivutuka,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,9.0,0.0,1.0,-0.236,-23.6017,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.236,0.0
chad-poarch,Chad Poarch,FB,0.0,-0.017,16.614,0.4857,0.0,,,-0.2044,,0.0,,1.0,86.0,0.8148,54.0,-1.4316,-2.6511,0.0,,1.0,,1.0,0.017,0.2044,,0.1367,0.2213,0.8413,0.1318
clay-dimick,Clay Dimick,FB,0.0,-0.6103,18.316,5.6124,0.0,,,0.0,,0.0,,7.0,518.0,0.7285,291.0,1.6949,0.5825,0.0,,0.0,,0.0,0.6103,0.0,,0.0,0.6103,0.7227,0.0
curtis-anderson,Curtis Anderson,GK,0.0,0.0,43.1735,36.5992,0.0,15.0,1.6511,0.0,1.1237,0.0,0.1463,0.0,884.0,0.5845,284.0,-2.7388,-0.9644,0.0,25.0,0.0,41.0,0.0,0.0,0.0,13.3489,0.0,0.0,0.5942,0.0
