player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-maheshwari,A Maheshwari,,7.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
ak-mohan,AK Mohan,,20.0,1.0,0.0,3.0,18.0,1.0,,,,,,,,,1.0
amjad-sher,Amjad Sher,,,,,,,,12.0,0.0,0.0,4.0,0.0,0.0,,,1.0
b-jerkovic,B Jerkovic,,7.0,1.0,1.0,9.0,8.0,0.0,,,,,,,,,1.0
cp-turkich,CP Turkich,,25.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
d-marsic,D Marsic,,42.0,0.0,0.0,3.0,22.0,1.0,,,,,,,,,1.0
dj-turkich,DJ Turkich,,14.0,0.0,0.0,2.0,6.0,0.0,24.0,1.0,0.0,7.0,3.0,1.0,,,1.0
j-grzinic,J Grzinic,,3.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
jm-vujinovich,JM Vujinovich,,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
jop-scamans,JOP Scamans,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0,1.0
mb-tambe,MB Tambe,,2.0,1.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
mohammad-asaduzzaman,Mohammad Asaduzzaman,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
n-davidovic,N Davidovic,,7.0,0.0,0.0,6.0,16.0,2.0,18.0,0.0,0.0,31.0,1.0,2.0,1.0,,1.0
ng-collins,NG Collins,,17.0,2.0,0.0,1.0,17.0,0.0,,,,,,,1.0,,1.0
naveed-shahid,Naveed Shahid,,,,,,,,18.0,0.0,0.0,6.0,1.0,0.0,,,1.0
pf-gallagher,PF Gallagher,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,2.0,,1.0
raaz-mohammad,Raaz Mohammad,,,,,,,,24.0,1.0,0.0,9.0,2.0,0.0,,,1.0
sd-valjalo,SD Valjalo,,14.0,1.0,0.0,5.0,10.0,0.0,12.0,1.0,0.0,13.0,0.0,0.0,,,1.0
vs-padhaal,VS Padhaal,,22.0,1.0,1.0,4.0,23.0,2.0,,,,,,,,,1.0
ziaur-rehman,Ziaur Rehman,,15.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
