player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,49.0,6.0,0.0,2.0,62.0,3.0,,,,,,,,1.0
ali-majid,Ali Majid,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
asif-ali,Asif Ali,,6.0,0.0,0.0,5.0,7.0,1.0,,,,,,,1.0,1.0
athar-mahmood,Athar Mahmood,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
azam-khan,Azam Khan,,22.0,1.0,0.0,4.0,28.0,2.0,,,,,,,,1.0
bac-howell,BAC Howell,,1.0,0.0,1.0,7.0,2.0,0.0,21.0,0.0,0.0,34.0,1.0,0.0,,1.0
faheem-ashraf,Faheem Ashraf,,13.0,2.0,1.0,6.0,19.0,1.0,18.0,0.0,0.0,15.0,1.0,0.0,,1.0
haider-ali,Haider Ali,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
hussain-talat,Hussain Talat,,15.0,5.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,39.0,7.0,0.0,1.0,58.0,2.0,,,,,,,,1.0
khalid-usman,Khalid Usman,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
la-dawson,LA Dawson,,2.0,1.0,1.0,7.0,10.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
mohammad-haris,Mohammad Haris,,8.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,31.0,3.0,2.0,,1.0
shadab-khan,Shadab Khan,,17.0,1.0,0.0,3.0,22.0,1.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,43.0,4.0,0.0,4.0,55.0,2.0,,,,,,,,1.0
wg-jacks,WG Jacks,,8.0,0.0,0.0,1.0,11.0,1.0,,,,,,,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,52.0,0.0,4.0,1.0,1.0
waqas-maqsood,Waqas Maqsood,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
yasir-khan,Yasir Khan,,12.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
zahid-mahmood,Zahid Mahmood,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
