player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alan-díaz,Alan Díaz,GK,0.0,-0.1834,45.8593,37.6213,0.0,53.0,13.5381,-0.0342,1.3431,0.0,0.2063,1.0,2885.0,0.6353,1083.0,19.1549,1.7687,0.0,71.0,1.0,126.0,0.0,0.1834,0.0342,39.4619,-0.0342,0.2176,0.6176,0.0338
alejandro-mitrano,Alejandro Mitrano,FB,0.0,-0.7522,24.6078,9.1501,0.0,,,-0.7802,,0.0,,9.0,2333.0,0.7433,1001.0,-1.0078,-0.1007,0.0,,16.0,,4.0,0.7522,0.7802,,-0.5362,1.5323,0.7443,0.4376
alexander-romero,Alexander Romero,CM,0.0,-0.3358,18.9322,3.5142,0.0,,,-0.084,,0.0,,6.0,718.0,0.7822,202.0,-3.8801,-1.9208,0.0,,2.0,,0.0,0.3358,0.084,,-0.084,0.4198,0.8014,0.1032
andre-zuluaga-silva,Andre Zuluaga-Silva,GK,0.0,0.0,43.4758,35.9147,0.0,13.0,0.1877,0.0,1.0147,0.0,0.1613,0.0,500.0,0.5,174.0,-15.1407,-8.7016,0.0,18.0,0.0,31.0,0.0,0.0,0.0,12.8123,0.0,0.0,0.587,0.0
andres-jimenez,Andres Jimenez,CM,1.0,-0.5156,21.9734,4.614,0.0,,,-0.8913,,1.0,,22.0,2512.0,0.7582,980.0,-44.3185,-4.5223,0.0,,21.0,,3.0,1.5156,0.8913,,-0.721,2.4068,0.8034,0.8452
andrew-carleton,Andrew Carleton,AM,2.0,-1.762,24.637,5.2482,2.0,,,-4.5951,,4.0,,40.0,2089.0,0.6616,591.0,-7.453,-1.2611,1.8376,,65.0,,26.0,3.762,6.5951,,0.8121,10.3572,0.6742,4.7389
anwar-ben-rhouma-torres,Anwar Ben Rhouma Torres,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,10.0,0.0,1.0,-0.5724,-57.2384,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5724,0.0
azriel-gonzalez,Azriel Gonzalez,W,0.0,-0.0807,18.1036,-0.6881,3.0,,,0.4713,,3.0,,3.0,782.0,0.679,162.0,-11.6846,-7.2127,3.1021,,33.0,,11.0,0.0807,2.5287,,0.6054,2.6094,0.7511,1.6099
daniel-rios,Daniel Rios,CM,3.0,1.3701,18.8197,1.6503,5.0,,,1.7832,,8.0,,15.0,996.0,0.7307,323.0,-21.8464,-6.7636,1.9379,,20.0,,8.0,1.6299,3.2168,,0.8594,4.8468,0.7983,1.3264
emmanuel-ledesma,Emmanuel Ledesma,W,1.0,-0.1418,27.0515,8.0788,1.0,,,0.0608,,2.0,,10.0,523.0,0.494,166.0,-17.1108,-10.3077,1.5206,,15.0,,7.0,1.1418,0.9392,,-0.4925,2.081,0.5971,1.1658
eric-oteng,Eric Oteng,W,2.0,0.2512,17.2086,1.8499,0.0,,,-1.4174,,2.0,,17.0,1641.0,0.6636,327.0,-0.7209,-0.2205,0.0,,21.0,,9.0,1.7488,1.4174,,0.6121,3.1662,0.6658,1.1147
erick-torres,Erick Torres,ST,0.0,-0.3438,15.8261,1.7306,2.0,,,-1.7564,,2.0,,9.0,812.0,0.6026,151.0,-6.3811,-4.2259,1.0628,,24.0,,12.0,0.3438,3.7564,,-1.2334,4.1002,0.6449,2.8674
issa-rayyan,Issa Rayyan,FB,0.0,-0.5079,19.4939,0.9728,0.0,,,-0.3543,,0.0,,1.0,200.0,0.6724,58.0,-0.7409,-1.2774,0.0,,4.0,,1.0,0.5079,0.3543,,-0.0498,0.8622,0.6852,0.2182
jacob-bushue,Jacob Bushue,CM,0.0,-0.1649,18.4906,2.0243,0.0,,,-0.8204,,0.0,,7.0,2789.0,0.8181,995.0,3.551,0.3569,0.0,,16.0,,3.0,0.1649,0.8204,,-0.5234,0.9852,0.8145,0.4171
jordan-ayimbila,Jordan Ayimbila,FB,0.0,-0.5553,20.4499,7.3071,0.0,,,-0.1267,,0.0,,2.0,871.0,0.5377,318.0,-32.5947,-10.2499,0.0,,3.0,,0.0,0.5553,0.1267,,-0.1267,0.682,0.6402,0.1061
josh-dolling,Josh Dolling,ST,1.0,-0.7042,13.8417,-1.2837,0.0,,,-1.2248,,1.0,,13.0,617.0,0.7107,121.0,-1.7897,-1.4791,0.0,,6.0,,2.0,1.7042,1.2248,,-0.8119,2.9291,0.7255,1.0435
justin-ingram,Justin Ingram,CM,1.0,-1.5346,25.5991,4.892,1.0,,,-0.7535,,2.0,,31.0,1918.0,0.7611,1009.0,-15.1442,-1.5009,0.8289,,29.0,,4.0,2.5346,1.7535,,0.2268,4.2881,0.7762,1.3745
