player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-nurse,AR Nurse,,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,23.0,1.0,4.0,1.0,,1.0
azam-khan,Azam Khan,,8.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
ba-king,BA King,,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
c-hemraj,C Hemraj,,10.0,0.0,0.0,2.0,12.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
g-motie,G Motie,,11.0,1.0,0.0,10.0,10.0,0.0,18.0,0.0,0.0,33.0,2.0,0.0,,,1.0
gd-phillips,GD Phillips,,31.0,2.0,0.0,5.0,44.0,4.0,,,,,,,1.0,,1.0
hr-walsh,HR Walsh,,,,,,,,,,,,,,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
j-charles,J Charles,,21.0,6.0,0.0,2.0,40.0,2.0,,,,,,,,,1.0
jb-lintott,JB Lintott,,,,,,,,12.0,0.0,0.0,16.0,2.0,0.0,,,1.0
jo-holder,JO Holder,,7.0,2.0,0.0,6.0,22.0,2.0,24.0,0.0,0.0,28.0,1.0,3.0,2.0,,1.0
k-sinclair,K Sinclair,,2.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,,1.0
kr-mayers,KR Mayers,,20.0,4.0,0.0,1.0,36.0,2.0,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,20.0,1.0,2.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,25.0,5.0,0.0,3.0,30.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
n-pooran,N Pooran,,10.0,1.0,0.0,5.0,14.0,1.0,,,,,,,1.0,,1.0
nrj-young,NRJ Young,,1.0,0.0,1.0,9.0,1.0,0.0,20.0,0.0,0.0,24.0,3.0,1.0,,,1.0
of-smith,OF Smith,,29.0,2.0,0.0,7.0,43.0,4.0,12.0,0.0,0.0,38.0,1.0,2.0,1.0,,1.0
r-shepherd,R Shepherd,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
ra-reifer,RA Reifer,,7.0,0.0,0.0,7.0,10.0,1.0,18.0,0.0,0.0,25.0,2.0,1.0,,,1.0
sk-patel,SK Patel,,21.0,1.0,0.0,4.0,16.0,0.0,,,,,,,1.0,1.0,1.0
so-hetmyer,SO Hetmyer,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,7.0,0.0,0.0,6.0,4.0,0.0,,,,,,,2.0,,1.0
