player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-shrubsole,A Shrubsole,,8.0,0.0,1.0,9.0,11.0,1.0,20.0,0.0,0.0,33.0,1.0,0.0,,,1.0
a-wellington,A Wellington,,10.0,4.0,0.0,8.0,25.0,1.0,20.0,0.0,0.0,17.0,3.0,0.0,,,1.0
aj-healy,AJ Healy,,12.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
an-davidson-richards,AN Davidson-Richards,,6.0,0.0,0.0,6.0,4.0,0.0,20.0,0.0,0.0,39.0,2.0,2.0,,,1.0
bam-heath,BAM Heath,,9.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
ce-rudd,CE Rudd,,2.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,,1.0
dn-wyatt,DN Wyatt,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
ea-russell,EA Russell,,,,,,,,,,,,,,3.0,,1.0
fg-kemp,FG Kemp,,19.0,2.0,0.0,7.0,19.0,0.0,15.0,0.0,0.0,21.0,1.0,0.0,,,1.0
gl-adams,GL Adams,,3.0,0.0,0.0,6.0,1.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,,,1.0
h-graham,H Graham,,19.0,3.0,0.0,5.0,26.0,0.0,20.0,0.0,0.0,24.0,1.0,1.0,3.0,1.0,1.0
hj-armitage,HJ Armitage,,8.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
jl-gunn,JL Gunn,,7.0,3.0,1.0,7.0,15.0,0.0,10.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,10.0,2.0,0.0,,,1.0
l-wolvaardt,L Wolvaardt,,35.0,7.0,0.0,2.0,50.0,0.0,,,,,,,,,1.0
lcn-smith,LCN Smith,,5.0,1.0,1.0,8.0,9.0,0.0,20.0,0.0,0.0,14.0,1.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,10.0,0.0,0.0,22.0,1.0,0.0,,,1.0
lk-bell,LK Bell,,5.0,1.0,0.0,10.0,5.0,0.0,20.0,0.0,1.0,30.0,1.0,1.0,,,1.0
me-bouchier,ME Bouchier,,13.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
s-mandhana,S Mandhana,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
sir-dunkley,SIR Dunkley,,30.0,5.0,0.0,2.0,38.0,1.0,,,,,,,1.0,,1.0
tm-mcgrath,TM McGrath,,6.0,1.0,0.0,4.0,4.0,0.0,5.0,0.0,0.0,13.0,0.0,2.0,1.0,,1.0
