player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,8.0,1.0,0.0,5.0,6.0,0.0,36.0,1.0,1.0,11.0,3.0,0.0,,1.0
af-giles,AF Giles,,22.0,1.0,0.0,8.0,23.0,0.0,48.0,1.0,0.0,35.0,2.0,0.0,,1.0
ag-wharf,AG Wharf,,2.0,0.0,1.0,9.0,4.0,0.0,42.0,0.0,3.0,45.0,0.0,0.0,,1.0
aj-strauss,AJ Strauss,,30.0,2.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,19.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
d-gough,D Gough,,,,,,,,48.0,2.0,0.0,24.0,2.0,3.0,1.0,1.0
dd-ebrahim,DD Ebrahim,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
dt-hondo,DT Hondo,,2.0,0.0,0.0,10.0,0.0,0.0,54.0,0.0,2.0,66.0,2.0,0.0,1.0,1.0
e-chigumbura,E Chigumbura,,47.0,6.0,1.0,7.0,42.0,1.0,30.0,1.0,0.0,36.0,0.0,1.0,,1.0
ec-rainsford,EC Rainsford,,6.0,0.0,0.0,11.0,4.0,0.0,60.0,0.0,0.0,43.0,2.0,3.0,,1.0
go-jones,GO Jones,,43.0,3.0,0.0,7.0,38.0,0.0,,,,,,,3.0,1.0
ma-vermeulen,MA Vermeulen,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
me-trescothick,ME Trescothick,,15.0,2.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
mp-vaughan,MP Vaughan,,13.0,1.0,0.0,3.0,17.0,2.0,,,,,,,,1.0
p-utseya,P Utseya,,16.0,0.0,0.0,9.0,5.0,0.0,60.0,0.0,0.0,35.0,0.0,0.0,,1.0
pd-collingwood,PD Collingwood,,93.0,3.0,1.0,6.0,80.0,3.0,,,,,,,1.0,1.0
s-matsikenyeri,S Matsikenyeri,,12.0,0.0,0.0,1.0,4.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
sj-harmison,SJ Harmison,,,,,,,,60.0,3.0,0.0,29.0,3.0,4.0,,1.0
t-panyangara,T Panyangara,,8.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,5.0,86.0,1.0,10.0,,1.0
t-taibu,T Taibu,,61.0,3.0,0.0,6.0,40.0,2.0,,,,,,,1.0,1.0
v-sibanda,V Sibanda,,56.0,4.0,0.0,3.0,28.0,1.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
vs-solanki,VS Solanki,,81.0,10.0,0.0,2.0,62.0,0.0,,,,,,,,1.0
