player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ag-harriott,AG Harriott,,,,,,,,,,,,,,2.0,1.0,1.0
ai-ross,AI Ross,,20.0,0.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
aj-finch,AJ Finch,,35.0,6.0,0.0,2.0,71.0,4.0,,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,40.0,6.0,0.0,1.0,64.0,3.0,,,,,,,1.0,,1.0
bcj-cutting,BCJ Cutting,,18.0,1.0,0.0,6.0,35.0,2.0,24.0,0.0,1.0,44.0,1.0,2.0,,,1.0
cj-ferguson,CJ Ferguson,,15.0,1.0,1.0,5.0,31.0,2.0,,,,,,,,,1.0
cl-white,CL White,,24.0,0.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ja-burns,JA Burns,,22.0,1.0,0.0,5.0,35.0,2.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
jd-wildermuth,JD Wildermuth,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
jj-peirson,JJ Peirson,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0,1.0
jl-pattinson,JL Pattinson,,,,,,,,18.0,0.0,0.0,36.0,1.0,1.0,,,1.0
m-labuschagne,M Labuschagne,,2.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ms-harris,MS Harris,,32.0,6.0,0.0,1.0,48.0,1.0,,,,,,,2.0,,1.0
mt-steketee,MT Steketee,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,2.0,2.0,1.0,,1.0
nd-buchanan,ND Buchanan,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,17.0,0.0,0.0,37.0,2.0,4.0,,2.0,1.0
nltc-perera,NLTC Perera,,7.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,2.0,,1.0
sd-heazlett,SD Heazlett,,12.0,3.0,0.0,3.0,28.0,2.0,,,,,,,,,1.0
sp-narine,SP Narine,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
tlw-cooper,TLW Cooper,,7.0,2.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
