player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
baw-mendis,BAW Mendis,,1.0,0.0,0.0,10.0,0.0,0.0,60.0,1.0,0.0,22.0,2.0,0.0,,1.0
ck-kapugedera,CK Kapugedera,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
crd-fernando,CRD Fernando,,12.0,2.0,0.0,9.0,12.0,0.0,30.0,0.0,2.0,25.0,1.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,10.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,6.0,0.0,0.0,8.0,1.0,0.0,34.0,2.0,0.0,26.0,2.0,4.0,,1.0
ik-pathan,IK Pathan,,8.0,1.0,0.0,1.0,5.0,0.0,30.0,0.0,0.0,21.0,1.0,3.0,,1.0
kc-sangakkara,KC Sangakkara,,10.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,62.0,2.0,0.0,7.0,25.0,0.0,54.0,2.0,0.0,26.0,2.0,0.0,,1.0
lpc-silva,LPC Silva,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,16.0,1.0,1.0,11.0,11.0,0.0,52.0,0.0,0.0,31.0,0.0,0.0,,1.0
mm-patel,MM Patel,,,,,,,,36.0,1.0,0.0,24.0,0.0,0.0,,1.0
ms-dhoni,MS Dhoni,,54.0,3.0,0.0,5.0,39.0,0.0,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,60.0,2.0,0.0,34.0,3.0,0.0,,1.0
rg-sharma,RG Sharma,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
s-badrinath,S Badrinath,,57.0,1.0,1.0,7.0,27.0,0.0,,,,,,,2.0,1.0
sk-raina,SK Raina,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
st-jayasuriya,ST Jayasuriya,,37.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
t-thushara,T Thushara,,46.0,7.0,0.0,8.0,44.0,0.0,42.0,1.0,0.0,32.0,2.0,2.0,,1.0
tm-dilshan,TM Dilshan,,33.0,3.0,0.0,6.0,16.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,67.0,6.0,0.0,2.0,37.0,0.0,,,,,,,3.0,1.0
yuvraj-singh,Yuvraj Singh,,32.0,4.0,0.0,4.0,20.0,0.0,12.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
z-khan,Z Khan,,10.0,0.0,1.0,9.0,2.0,0.0,59.0,3.0,0.0,21.0,4.0,0.0,,1.0
