player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bramble,A Bramble,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
aj-hosein,AJ Hosein,,,,,,,,18.0,0.0,0.0,16.0,0.0,6.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,13.0,0.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,44.0,5.0,0.0,2.0,57.0,3.0,,,,,,,3.0,1.0
cd-barnwell,CD Barnwell,,9.0,1.0,1.0,6.0,16.0,1.0,12.0,0.0,0.0,26.0,0.0,1.0,,1.0
d-wiese,D Wiese,,6.0,0.0,1.0,6.0,13.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
dr-smith,DR Smith,,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,,1.0
i-khan-2,I Khan (2),,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
jn-mohammed,JN Mohammed,,41.0,0.0,1.0,4.0,57.0,5.0,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,36.0,5.0,0.0,4.0,47.0,1.0,21.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
m-de-lange,M de Lange,,,,,,,,6.0,0.0,0.0,20.0,0.0,2.0,,1.0
n-pooran,N Pooran,,8.0,0.0,0.0,5.0,9.0,1.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,19.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,18.0,0.0,0.0,39.0,0.0,1.0,,1.0
ra-reifer,RA Reifer,,3.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,22.0,2.0,3.0,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
sa-jacobs,SA Jacobs,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
shoaib-malik,Shoaib Malik,,33.0,1.0,0.0,3.0,35.0,1.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,21.0,7.0,0.0,2.0,37.0,0.0,,,,,,,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
