player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bosch,A Bosch,,24.0,4.0,0.0,3.0,32.0,0.0,,,,,,,,1.0
ac-kerr,AC Kerr,,46.0,9.0,1.0,3.0,70.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
cl-tryon,CL Tryon,,10.0,2.0,1.0,5.0,22.0,1.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
d-tucker,D Tucker,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
fc-jonas,FC Jonas,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
ge-plimmer,GE Plimmer,,,,,,,,,,,,,,2.0,1.0
hm-rowe,HM Rowe,,,,,,,,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
jm-kerr,JM Kerr,,,,,,,,24.0,0.0,0.0,41.0,2.0,0.0,,1.0
kg-anderson,KG Anderson,,19.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,44.0,8.0,0.0,1.0,53.0,0.0,,,,,,,1.0,1.0
m-klaas,M Klaas,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,1.0
mm-penfold,MM Penfold,,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,,1.0
n-mlaba,N Mlaba,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
n-de-klerk,N de Klerk,,,,,,,,23.0,0.0,0.0,32.0,0.0,2.0,,1.0
s-luus,S Luus,,30.0,7.0,0.0,4.0,45.0,0.0,,,,,,,,1.0
sfm-devine,SFM Devine,,37.0,5.0,1.0,4.0,61.0,3.0,18.0,0.0,0.0,25.0,0.0,1.0,1.0,1.0
sw-bates,SW Bates,,11.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
t-brits,T Brits,,12.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
ts-sekhukhune,TS Sekhukhune,,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,1.0
