player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,26.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,7.0,2.0,0.0,8.0,12.0,0.0,24.0,0.0,0.0,27.0,4.0,2.0,1.0,,1.0
d-pretorius,D Pretorius,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
g-motie,G Motie,,8.0,0.0,0.0,2.0,7.0,1.0,24.0,0.0,0.0,38.0,2.0,1.0,,,1.0
imran-tahir,Imran Tahir,,1.0,1.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
ja-sinclair,JA Sinclair,,1.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0,1.0
jo-holder,JO Holder,,7.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,,1.0
jp-greaves,JP Greaves,,14.0,2.0,0.0,7.0,16.0,0.0,,,,,,,1.0,,1.0
kma-paul,KMA Paul,,10.0,1.0,0.0,6.0,23.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,,1.0
kr-mayers,KR Mayers,,13.0,1.0,0.0,2.0,16.0,2.0,24.0,0.0,0.0,24.0,0.0,3.0,,,1.0
lj-evans,LJ Evans,,27.0,4.0,0.0,3.0,44.0,3.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,25.0,2.0,2.0,1.0,,1.0
of-smith,OF Smith,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,12.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
r-powell,R Powell,,19.0,3.0,0.0,5.0,39.0,3.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,3.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,48.0,1.0,2.0,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,1.0,0.0,1.0,9.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,6.0,0.0,0.0,1.0,8.0,1.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
sd-hope,SD Hope,,40.0,1.0,0.0,3.0,50.0,4.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,16.0,1.0,0.0,5.0,24.0,2.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,35.0,1.0,0.0,1.0,58.0,6.0,,,,,,,,,1.0
