player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,14.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
a-nortje,A Nortje,,,,,,,,43.0,1.0,1.0,37.0,1.0,0.0,,1.0
al-phehlukwayo,AL Phehlukwayo,,5.0,1.0,0.0,5.0,6.0,0.0,60.0,0.0,0.0,56.0,3.0,4.0,,1.0
ar-mcbrine,AR McBrine,,10.0,2.0,0.0,3.0,9.0,0.0,60.0,0.0,0.0,66.0,0.0,0.0,,1.0
c-campher,C Campher,,54.0,5.0,0.0,7.0,54.0,1.0,,,,,,,,1.0
ca-young,CA Young,,14.0,0.0,0.0,11.0,8.0,0.0,54.0,0.0,0.0,61.0,1.0,0.0,,1.0
gh-dockrell,GH Dockrell,,29.0,0.0,0.0,5.0,15.0,0.0,18.0,0.0,0.0,36.0,0.0,2.0,,1.0
h-klaasen,H Klaasen,,4.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
he-van-der-dussen,HE van der Dussen,,28.0,2.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
ht-tector,HT Tector,,34.0,4.0,0.0,4.0,29.0,0.0,,,,,,,1.0,1.0
j-little,J Little,,2.0,0.0,0.0,10.0,2.0,0.0,54.0,0.0,0.0,53.0,2.0,0.0,,1.0
jn-malan,JN Malan,,169.0,16.0,1.0,1.0,177.0,6.0,,,,,,,3.0,1.0
k-verreynne,K Verreynne,,,,,,,,,,,,,,1.0,1.0
ka-maharaj,KA Maharaj,,,,,,,,60.0,1.0,0.0,51.0,2.0,1.0,,1.0
l-tucker,L Tucker,,8.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
lb-williams,LB Williams,,,,,,,,48.0,0.0,1.0,62.0,1.0,5.0,,1.0
mr-adair,MR Adair,,16.0,2.0,0.0,9.0,15.0,0.0,54.0,0.0,0.0,74.0,0.0,1.0,1.0,1.0
pr-stirling,PR Stirling,,13.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
q-de-kock,Q de Kock,,91.0,11.0,0.0,2.0,120.0,5.0,,,,,,,2.0,1.0
simi-singh,Simi Singh,,91.0,14.0,1.0,8.0,100.0,0.0,60.0,0.0,0.0,52.0,1.0,0.0,,1.0
t-bavuma,T Bavuma,,3.0,0.0,1.0,6.0,3.0,0.0,,,,,,,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,60.0,0.0,0.0,46.0,3.0,3.0,,1.0
