player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,1.0,6.0,,,,0.429,14.0,6.0,1.0,1.0,5.0,5.0,23.666666666666668,4.0,10.0,17.0,10.0,1.0,
amanda-zahui-b,Amanda Zahui B.,,2.0,2.0,5.0,0.333,6.0,2.0,0.45,20.0,9.0,3.0,1.0,2.0,2.0,29.5,4.0,-17.0,22.0,9.0,1.0,3.0
arella-guirantes,Arella Guirantes,,,,3.0,,2.0,,0.125,8.0,1.0,3.0,,,,16.55,,-20.0,2.0,3.0,2.0,1.0
bria-holmes,Bria Holmes,,1.0,,,,2.0,,0.5,4.0,2.0,,0.5,2.0,1.0,15.05,,-13.0,5.0,,2.0,1.0
brittney-sykes,Brittney Sykes,W,1.0,,3.0,,1.0,,0.385,13.0,5.0,,1.0,1.0,1.0,25.233333333333334,3.0,-9.0,11.0,6.0,1.0,
chelsea-gray,Chelsea Gray,G,8.0,,3.0,,2.0,,0.375,8.0,3.0,1.0,,,,25.433333333333334,1.0,12.0,6.0,4.0,1.0,3.0
dearica-hamby,Dearica Hamby,F,1.0,,5.0,,2.0,,0.5,8.0,4.0,2.0,1.0,5.0,5.0,23.183333333333334,2.0,18.0,13.0,7.0,1.0,2.0
destiny-slocum,Destiny Slocum,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,7.833333333333333,,,3.0,1.0,1.0,
erica-wheeler,Erica Wheeler,G,3.0,,1.0,0.6,5.0,3.0,0.385,13.0,5.0,,,,,29.633333333333333,,-18.0,13.0,1.0,1.0,3.0
jackie-young,Jackie Young,G,5.0,1.0,5.0,1.0,1.0,1.0,0.667,12.0,8.0,2.0,1.0,1.0,1.0,33.28333333333333,,14.0,18.0,5.0,3.0,1.0
jisu-park,JiSu Park,,2.0,2.0,3.0,,1.0,,0.4,5.0,2.0,1.0,,,,20.0,,13.0,4.0,3.0,,2.0
karlie-samuelson,Karlie Samuelson,,,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,14.183333333333334,,-19.0,3.0,2.0,,1.0
kelsey-plum,Kelsey Plum,G,7.0,,6.0,0.25,4.0,1.0,0.364,11.0,4.0,1.0,1.0,2.0,2.0,25.633333333333333,,25.0,11.0,6.0,,3.0
lauren-cox,Lauren Cox,,1.0,1.0,4.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,18.783333333333335,1.0,-7.0,4.0,5.0,2.0,
liz-cambage,Liz Cambage,,1.0,2.0,7.0,,1.0,,0.364,11.0,4.0,4.0,0.833,6.0,5.0,18.133333333333333,4.0,15.0,13.0,11.0,,5.0
nia-coffey,Nia Coffey,,1.0,,7.0,,3.0,,,4.0,,3.0,,,,26.433333333333334,,-14.0,,7.0,,
riquna-williams,Riquna Williams,,2.0,,7.0,0.4,10.0,4.0,0.455,11.0,5.0,1.0,,,,22.833333333333332,1.0,13.0,14.0,8.0,1.0,
tea-cooper,Te'a Cooper,,3.0,,4.0,0.333,3.0,1.0,0.286,14.0,4.0,2.0,0.6,10.0,6.0,24.633333333333333,2.0,-3.0,15.0,6.0,,2.0
