player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,5.0,3.0,8.0,0.333,3.0,1.0,0.667,9.0,6.0,4.0,,,,29.583333333333332,1.0,-9.0,13.0,9.0,,2.0
alyssa-thomas,Alyssa Thomas,F,13.0,,6.0,,,,0.4,15.0,6.0,3.0,0.7,10.0,7.0,42.53333333333333,2.0,13.0,19.0,8.0,1.0,4.0
anastasiia-kosu,Anastasiia Kosu,,,,,,,,,,,,,,,0.13333333333333333,,,,,,
bridget-carleton,Bridget Carleton,,1.0,1.0,2.0,,5.0,,,7.0,,,1.0,2.0,2.0,41.28333333333333,3.0,-5.0,2.0,5.0,2.0,1.0
camryn-taylor,Camryn Taylor,,,,,,,,,,,,,,,0.13333333333333333,,,,,,
courtney-williams,Courtney Williams,G,9.0,,7.0,,3.0,,0.474,19.0,9.0,4.0,1.0,2.0,2.0,36.016666666666666,,-2.0,20.0,7.0,3.0,7.0
dewanna-bonner,DeWanna Bonner,,1.0,,3.0,,2.0,,0.222,9.0,2.0,1.0,,,,25.833333333333332,,6.0,4.0,3.0,1.0,2.0
jaylyn-sherrod,Jaylyn Sherrod,,,,,,,,,,,,,,,0.13333333333333333,,,,,,
jessica-shepard,Jessica Shepard,,2.0,,5.0,,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,15.25,2.0,1.0,3.0,7.0,,2.0
kahleah-copper,Kahleah Copper,W,3.0,,1.0,0.4,5.0,2.0,0.375,8.0,3.0,3.0,,,,32.53333333333333,,-1.0,8.0,1.0,1.0,1.0
kathryn-westbeld,Kathryn Westbeld,,,,3.0,0.667,3.0,2.0,0.75,4.0,3.0,,,,,14.55,1.0,15.0,8.0,4.0,4.0,
kayla-mcbride,Kayla McBride,,3.0,,,0.5,8.0,4.0,0.533,15.0,8.0,,1.0,1.0,1.0,42.833333333333336,1.0,-6.0,21.0,1.0,1.0,3.0
maria-kliundikova,Maria Kliundikova,,,1.0,1.0,,1.0,,,2.0,,,,,,6.966666666666667,,5.0,,1.0,,
monique-akoa-makani,Monique Akoa Makani,,3.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,,1.0,2.0,2.0,19.1,1.0,-3.0,9.0,3.0,,3.0
napheesa-collier,Napheesa Collier,F,1.0,2.0,6.0,0.25,8.0,2.0,0.455,22.0,10.0,3.0,1.0,2.0,2.0,38.03333333333333,,-11.0,24.0,6.0,3.0,1.0
natasha-mack,Natasha Mack,,2.0,1.0,3.0,,,,0.667,3.0,2.0,2.0,,,,19.1,2.0,-14.0,4.0,5.0,1.0,
natisha-hiedeman,Natisha Hiedeman,G,1.0,,1.0,,,,,,,1.0,,,,14.616666666666667,,-3.0,,1.0,,1.0
sami-whitcomb,Sami Whitcomb,,6.0,,4.0,0.333,9.0,3.0,0.385,13.0,5.0,2.0,,,,33.4,,14.0,13.0,4.0,2.0,2.0
satou-sabally,Satou Sabally,W,1.0,,6.0,0.455,11.0,5.0,0.409,22.0,9.0,4.0,1.0,1.0,1.0,37.983333333333334,3.0,,24.0,9.0,,2.0
