player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,33.0,6.0,0.0,2.0,48.0,1.0,,,,,,,2.0,,1.0
ba-king,BA King,,13.0,2.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,10.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,14.0,2.0,0.0,6.0,21.0,1.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
dc-thomas,DC Thomas,,18.0,0.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0,1.0
djg-sammy,DJG Sammy,,7.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
e-lewis,E Lewis,,52.0,5.0,0.0,2.0,92.0,7.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,,1.0
j-charles,J Charles,,12.0,0.0,0.0,1.0,13.0,1.0,,,,,,,,,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,46.0,3.0,2.0,,,1.0
jl-carter,JL Carter,,3.0,0.0,1.0,8.0,4.0,0.0,,,,,,,1.0,,1.0
kr-mayers,KR Mayers,,15.0,1.0,0.0,7.0,20.0,1.0,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
kamran-akmal,Kamran Akmal,,6.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,4.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,40.0,0.0,3.0,,,1.0
mn-samuels,MN Samuels,,15.0,1.0,0.0,4.0,21.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,9.0,4.0,1.0,7.0,24.0,1.0,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
rrs-cornwall,RRS Cornwall,,10.0,0.0,1.0,8.0,23.0,3.0,6.0,0.0,0.0,16.0,0.0,3.0,1.0,,1.0
s-badree,S Badree,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
s-shillingford,S Shillingford,,5.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,,1.0
sr-watson,SR Watson,,13.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,35.0,1.0,3.0,,,1.0
