player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,33.0,1.0,0.0,4.0,44.0,4.0,,,,,,,,1.0
ad-russell,AD Russell,,12.0,1.0,0.0,6.0,31.0,4.0,,,,,,,1.0,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,,1.0
cj-jordan,CJ Jordan,,11.0,2.0,1.0,8.0,13.0,0.0,24.0,0.0,1.0,33.0,3.0,0.0,,1.0
da-miller,DA Miller,,15.0,2.0,0.0,6.0,30.0,3.0,,,,,,,,1.0
jj-roy,JJ Roy,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3.0,1.0
jo-holder,JO Holder,,5.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
k-alleyne,K Alleyne,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
ka-maharaj,KA Maharaj,,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,2.0,1.0
ka-pollard,KA Pollard,,27.0,0.0,0.0,5.0,42.0,4.0,12.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
ko-wickham,KO Wickham,,23.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
ku-carty,KU Carty,,34.0,2.0,0.0,4.0,32.0,1.0,,,,,,,1.0,1.0
m-theekshana,M Theekshana,,4.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,35.0,3.0,1.0,,1.0
n-pooran,N Pooran,,15.0,4.0,0.0,2.0,27.0,1.0,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,3.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,35.0,3.0,2.0,,1.0
q-de-kock,Q de Kock,,8.0,0.0,0.0,1.0,8.0,1.0,,,,,,,3.0,1.0
r-powell,R Powell,,21.0,0.0,0.0,5.0,18.0,2.0,6.0,0.0,1.0,15.0,0.0,0.0,,1.0
rr-simmonds,RR Simmonds,,1.0,1.0,1.0,11.0,4.0,0.0,18.0,0.0,1.0,23.0,0.0,0.0,,1.0
sd-parris,SD Parris,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
t-hinds,T Hinds,,4.0,0.0,1.0,9.0,9.0,1.0,18.0,0.0,0.0,22.0,2.0,3.0,,1.0
th-david,TH David,,7.0,1.0,0.0,7.0,7.0,0.0,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
