player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,45.0,9.0,0.0,1.0,67.0,0.0,,,,,,,2.0,1.0
br-mcdermott,BR McDermott,,3.0,1.0,0.0,1.0,6.0,0.0,,,,,,,2.0,1.0
cp-jewell,CP Jewell,,31.0,4.0,0.0,2.0,35.0,0.0,,,,,,,1.0,1.0
djm-short,DJM Short,,34.0,4.0,0.0,4.0,56.0,2.0,18.0,0.0,0.0,28.0,0.0,1.0,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
hna-conway,HNA Conway,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
htry-thornton,HTRY Thornton,,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,,1.0
ia-cockbain,IA Cockbain,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,2.0,1.0
j-weatherald,J Weatherald,,,,,,,,,,,,,,1.0,1.0
ja-thompson,JA Thompson,,3.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
jw-wells,JW Wells,,8.0,1.0,1.0,6.0,12.0,0.0,,,,,,,,1.0
ms-wade,MS Wade,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
mt-renshaw,MT Renshaw,,5.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0
mw-short,MW Short,,48.0,4.0,0.0,2.0,89.0,6.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,22.0,0.0,0.0,32.0,4.0,0.0,1.0,1.0
psp-handscomb,PSP Handscomb,,13.0,2.0,0.0,5.0,15.0,0.0,,,,,,,1.0,1.0
rp-meredith,RP Meredith,,7.0,1.0,0.0,11.0,10.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
sm-boland,SM Boland,,5.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
t-kelly,T Kelly,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
th-david,TH David,,11.0,1.0,0.0,6.0,21.0,2.0,,,,,,,,1.0
tm-head,TM Head,,7.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
ts-rogers,TS Rogers,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,37.0,2.0,1.0,,1.0
w-parker,W Parker,,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
