player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,13.0,1.0,1.0,6.0,18.0,0.0,,,,,,,1.0,1.0
a-mishra,A Mishra,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,1.0,42.0,1.0,1.0,,1.0
dj-hooda,DJ Hooda,,31.0,7.0,0.0,4.0,50.0,0.0,,,,,,,,1.0
dhruv-jurel,Dhruv Jurel,,34.0,5.0,1.0,5.0,52.0,2.0,,,,,,,,1.0
jc-buttler,JC Buttler,,18.0,4.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
kh-pandya,KH Pandya,,11.0,1.0,1.0,7.0,15.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
kl-rahul,KL Rahul,,48.0,8.0,0.0,3.0,76.0,2.0,,,,,,,,1.0
mj-henry,MJ Henry,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,4.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,52.0,0.0,0.0,,1.0
n-pooran,N Pooran,,11.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
q-de-kock,Q de Kock,,3.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
r-parag,R Parag,,11.0,0.0,0.0,4.0,14.0,1.0,,,,,,,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
sv-samson,SV Samson,,33.0,7.0,1.0,3.0,71.0,4.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,41.0,1.0,2.0,2.0,1.0
ybk-jaiswal,YBK Jaiswal,,18.0,3.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
yash-thakur,Yash Thakur,,,,,,,,24.0,0.0,0.0,50.0,1.0,2.0,,1.0
