player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ai-ross,AI Ross,,46.0,7.0,1.0,4.0,61.0,2.0,,,,,,,2.0,1.0
bcj-cutting,BCJ Cutting,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
bm-duckett,BM Duckett,,35.0,4.0,0.0,3.0,46.0,0.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,7.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
jd-wildermuth,JD Wildermuth,,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
jj-bazley,JJ Bazley,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
jj-peirson,JJ Peirson,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
l-guthrie,L Guthrie,,,,,,,,18.0,0.0,0.0,32.0,2.0,0.0,,1.0
m-bryant,M Bryant,,11.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
m-gilkes,M Gilkes,,10.0,2.0,0.0,2.0,20.0,1.0,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
n-mcandrew,N McAndrew,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
sd-heazlett,SD Heazlett,,37.0,3.0,0.0,4.0,42.0,0.0,,,,,,,,1.0
sm-whiteman,SM Whiteman,,9.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
sw-billings,SW Billings,,36.0,5.0,1.0,5.0,44.0,1.0,,,,,,,2.0,1.0
t-sangha,T Sangha,,,,,,,,18.0,0.0,0.0,22.0,1.0,2.0,,1.0
xc-bartlett,XC Bartlett,,18.0,3.0,1.0,8.0,26.0,1.0,19.0,0.0,0.0,20.0,1.0,1.0,,1.0
