player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,5.0,0.0,0.0,7.0,8.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
ags-gous,AGS Gous,,33.0,4.0,0.0,1.0,39.0,2.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,6.0,1.0,0.0,9.0,11.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cj-green,CJ Green,,1.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
fa-allen,FA Allen,,11.0,2.0,1.0,6.0,25.0,1.0,24.0,0.0,0.0,23.0,3.0,0.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,26.0,5.0,0.0,1.0,38.0,0.0,,,,,,,,,1.0
hr-walsh,HR Walsh,,,,,,,,,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,29.0,4.0,0.0,4.0,46.0,2.0,18.0,0.0,0.0,45.0,0.0,0.0,,,1.0
j-andrew,J Andrew,,8.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
j-little,J Little,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,41.0,0.0,2.0,,,1.0
jp-greaves,JP Greaves,,19.0,4.0,0.0,2.0,37.0,2.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,15.0,2.0,0.0,6.0,30.0,2.0,,,,,,,1.0,,1.0
khm-james,KHM James,,,,,,,,,,,,,,1.0,,1.0
ku-carty,KU Carty,,22.0,0.0,0.0,5.0,34.0,4.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,24.0,1.0,3.0,,,1.0
n-pooran,N Pooran,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,2.0,1.0
rs-primus,RS Primus,,26.0,1.0,0.0,3.0,19.0,0.0,24.0,0.0,0.0,40.0,2.0,1.0,,,1.0
sd-parris,SD Parris,,28.0,2.0,0.0,3.0,31.0,2.0,,,,,,,,,1.0
sk-springer,SK Springer,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,1.0,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,32.0,2.0,2.0,1.0,,1.0
sw-billings,SW Billings,,,,,,,,,,,,,,1.0,1.0,1.0
t-hinds,T Hinds,,4.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
waqar-salamkheil,Waqar Salamkheil,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
