player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,12.0,4.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
ar-nurse,AR Nurse,,,,,,,,,,,,,,2.0,1.0
as-joseph,AS Joseph,,8.0,0.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,41.0,0.0,2.0,,1.0
cr-brathwaite,CR Brathwaite,,4.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
dc-drakes,DC Drakes,,14.0,3.0,1.0,11.0,34.0,3.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
dc-thomas,DC Thomas,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,9.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
fa-allen,FA Allen,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
hr-walsh,HR Walsh,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
j-charles,J Charles,,43.0,4.0,0.0,1.0,52.0,3.0,,,,,,,,1.0
jk-lalor,JK Lalor,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0
jn-mohammed,JN Mohammed,,10.0,1.0,0.0,4.0,12.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,37.0,2.0,2.0,1.0,1.0
jp-duminy,JP Duminy,,18.0,2.0,1.0,4.0,43.0,4.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
lj-evans,LJ Evans,,41.0,10.0,0.0,3.0,64.0,1.0,,,,,,,,1.0
ls-boucher,LS Boucher,,47.0,4.0,1.0,3.0,62.0,3.0,,,,,,,2.0,1.0
rr-emrit,RR Emrit,,8.0,1.0,0.0,9.0,12.0,1.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
rs-primus,RS Primus,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
ssj-brooks,SSJ Brooks,,15.0,0.0,0.0,5.0,13.0,1.0,,,,,,,1.0,1.0
usama-mir,Usama Mir,,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
