player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,1.0,52.0,1.0,1.0,,,1.0
ads-fletcher,ADS Fletcher,,33.0,4.0,0.0,2.0,81.0,9.0,,,,,,,,1.0,1.0
azam-khan,Azam Khan,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
d-pretorius,D Pretorius,,5.0,1.0,1.0,7.0,13.0,1.0,24.0,0.0,0.0,46.0,2.0,4.0,1.0,,1.0
e-lewis,E Lewis,,3.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,34.0,3.0,2.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,1.0,0.0,48.0,3.0,2.0,,,1.0
ja-clarkson,JA Clarkson,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
ja-sinclair,JA Sinclair,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
k-sinclair,K Sinclair,,11.0,4.0,0.0,2.0,17.0,0.0,6.0,0.0,2.0,34.0,0.0,0.0,,,1.0
kma-paul,KMA Paul,,14.0,4.0,0.0,6.0,38.0,3.0,12.0,0.0,0.0,34.0,1.0,4.0,,,1.0
kr-mayers,KR Mayers,,17.0,1.0,0.0,3.0,28.0,3.0,24.0,0.0,1.0,41.0,1.0,0.0,,,1.0
m-louis,M Louis,,21.0,2.0,0.0,7.0,31.0,2.0,,,,,,,2.0,,1.0
mohammad-mohsin,Mohammad Mohsin,,6.0,1.0,0.0,9.0,16.0,2.0,24.0,0.0,0.0,57.0,1.0,1.0,,,1.0
of-smith,OF Smith,,3.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,60.0,1.0,1.0,,1.0,1.0
ra-reifer,RA Reifer,,5.0,0.0,0.0,8.0,14.0,2.0,6.0,0.0,0.0,12.0,1.0,0.0,2.0,,1.0
rd-john,RD John,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,1.0,40.0,0.0,1.0,,1.0,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,37.0,4.0,0.0,1.0,69.0,6.0,,,,,,,1.0,,1.0
sd-hope,SD Hope,,9.0,2.0,0.0,3.0,12.0,0.0,,,,,,,2.0,,1.0
se-rutherford,SE Rutherford,,12.0,3.0,0.0,4.0,34.0,3.0,,,,,,,1.0,,1.0
so-hetmyer,SO Hetmyer,,39.0,0.0,0.0,4.0,91.0,11.0,,,,,,,1.0,,1.0
v-permaul,V Permaul,,10.0,1.0,0.0,10.0,13.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
