player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-mohan,AK Mohan,,18.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
aukds-kalugala,AUKDS Kalugala,,10.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,,1.0
amjad-sher,Amjad Sher,,2.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,2.0,,1.0
atif-rasheed,Atif Rasheed,,26.0,1.0,0.0,5.0,43.0,3.0,,,,,,,,,1.0
cppm-sadun,CPPM Sadun,,50.0,5.0,1.0,3.0,52.0,0.0,18.0,0.0,0.0,22.0,1.0,1.0,2.0,,1.0
gurpratap-singh,Gurpratap Singh,,15.0,5.0,0.0,5.0,27.0,0.0,24.0,0.0,1.0,35.0,4.0,4.0,,,1.0
iftekar-jaman,Iftekar Jaman,,10.0,2.0,0.0,8.0,20.0,1.0,,,,,,,,,1.0
jop-scamans,JOP Scamans,,4.0,1.0,0.0,10.0,7.0,0.0,,,,,,,1.0,,1.0
m-jenkinson,M Jenkinson,,21.0,2.0,0.0,4.0,34.0,3.0,24.0,0.0,0.0,40.0,0.0,1.0,,,1.0
mb-tambe,MB Tambe,,5.0,0.0,0.0,9.0,7.0,1.0,24.0,0.0,0.0,21.0,3.0,0.0,,1.0,1.0
muhammad-shoaib-ahmed,Muhammad Shoaib Ahmed,,11.0,0.0,0.0,1.0,8.0,0.0,24.0,0.0,0.0,33.0,0.0,2.0,1.0,,1.0
ng-collins,NG Collins,,24.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
nk-tiwari,NK Tiwari,,,,,,,,21.0,1.0,0.0,14.0,3.0,1.0,,,1.0
pf-gallagher,PF Gallagher,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0,1.0
r-mazumder,R Mazumder,,13.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
raaz-mohammad,Raaz Mohammad,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
s-austin,S Austin,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,3.0,,1.0
sn-pathirana,SN Pathirana,,,,,,,,,,,,,,,1.0,1.0
srmjj-arachchilage,SRMJJ Arachchilage,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
tejwinder-singh,Tejwinder Singh,,8.0,1.0,0.0,7.0,14.0,1.0,24.0,0.0,0.0,42.0,1.0,4.0,1.0,1.0,1.0
vs-padhaal,VS Padhaal,,10.0,2.0,0.0,7.0,20.0,1.0,,,,,,,1.0,,1.0
ziaur-rehman,Ziaur Rehman,,7.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
