player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,1.0,,,2.0,,0.455,11.0,5.0,1.0,0.5,2.0,1.0,27.466666666666665,5.0,-17.0,11.0,5.0,2.0,2.0
alyssa-thomas,Alyssa Thomas,F,12.0,,7.0,,,,0.467,15.0,7.0,2.0,,,,32.78333333333333,4.0,14.0,14.0,11.0,2.0,1.0
courtney-williams,Courtney Williams,G,5.0,1.0,5.0,0.5,2.0,1.0,0.556,9.0,5.0,4.0,,,,31.35,,-19.0,11.0,5.0,,5.0
dana-evans,Dana Evans,G,5.0,,1.0,,3.0,,0.167,6.0,1.0,,1.0,2.0,2.0,20.533333333333335,,-18.0,4.0,1.0,1.0,3.0
dewanna-bonner,DeWanna Bonner,,1.0,,7.0,0.429,7.0,3.0,0.625,16.0,10.0,2.0,1.0,3.0,3.0,29.933333333333334,1.0,10.0,26.0,8.0,2.0,1.0
dijonai-carrington,DiJonai Carrington,,4.0,,5.0,0.25,4.0,1.0,0.471,17.0,8.0,3.0,,,,28.683333333333334,2.0,28.0,17.0,7.0,2.0,1.0
elizabeth-williams,Elizabeth Williams,,2.0,,5.0,,,,0.6,5.0,3.0,3.0,,,,25.216666666666665,1.0,-16.0,6.0,6.0,3.0,2.0
kahleah-copper,Kahleah Copper,W,2.0,,6.0,0.667,3.0,2.0,0.706,17.0,12.0,2.0,0.5,6.0,3.0,33.81666666666667,1.0,-17.0,29.0,7.0,,2.0
kristine-anigwe,Kristine Anigwe,,,2.0,1.0,,,,,2.0,,,0.5,2.0,1.0,6.166666666666667,,,1.0,1.0,,
leigha-brown,Leigha Brown,,,,,,,,,,,,,,,2.183333333333333,,,,,,
liz-dixon,Liz Dixon,,,,,,,,0.5,2.0,1.0,,,,,2.183333333333333,1.0,,2.0,1.0,,1.0
marina-mabrey,Marina Mabrey,W,5.0,,1.0,0.2,5.0,1.0,0.333,9.0,3.0,3.0,0.6,5.0,3.0,32.65,1.0,-14.0,10.0,2.0,,2.0
morgan-bertsch,Morgan Bertsch,,1.0,,1.0,,1.0,,,3.0,,,,,,8.3,,-9.0,,1.0,,1.0
natisha-hiedeman,Natisha Hiedeman,G,5.0,,1.0,0.4,5.0,2.0,0.417,12.0,5.0,3.0,1.0,2.0,2.0,28.6,,22.0,14.0,1.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,3.0,,,,0.5,4.0,2.0,2.0,,,,15.1,3.0,24.0,4.0,6.0,1.0,2.0
rebecca-allen,Rebecca Allen,W,2.0,2.0,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,,,23.383333333333333,,9.0,5.0,2.0,2.0,1.0
robyn-parks,Robyn Parks,,1.0,,2.0,,2.0,,,3.0,,2.0,,,,14.5,,-10.0,,2.0,1.0,2.0
tiffany-hayes,Tiffany Hayes,G,3.0,,1.0,,1.0,,0.667,6.0,4.0,1.0,0.75,4.0,3.0,25.75,,11.0,11.0,1.0,2.0,2.0
tyasha-harris,Tyasha Harris,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,11.4,,2.0,3.0,1.0,,3.0
