player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ashish-reddy,A Ashish Reddy,,9.0,0.0,1.0,7.0,13.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
am-rahane,AM Rahane,,56.0,9.0,0.0,1.0,62.0,0.0,,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ch-morris,CH Morris,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
da-warner,DA Warner,,14.0,3.0,0.0,1.0,21.0,1.0,,,,,,,1.0,,1.0
dj-hooda,DJ Hooda,,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,1.0,0.0,9.0,2.0,1.0,,,1.0
ejg-morgan,EJG Morgan,,30.0,2.0,0.0,4.0,27.0,1.0,,,,,,,,,1.0
jp-faulkner,JP Faulkner,,5.0,1.0,1.0,6.0,6.0,0.0,12.0,0.0,1.0,20.0,0.0,1.0,,,1.0
kk-nair,KK Nair,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
kv-sharma,KV Sharma,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
nv-ojha,NV Ojha,,32.0,3.0,0.0,5.0,25.0,0.0,,,,,,,1.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,30.0,0.0,2.0,,,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
rs-bopara,RS Bopara,,19.0,1.0,1.0,6.0,23.0,1.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
s-dhawan,S Dhawan,,12.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
spd-smith,SPD Smith,,10.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
str-binny,STR Binny,,14.0,1.0,1.0,5.0,16.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
sv-samson,SV Samson,,30.0,2.0,0.0,2.0,26.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
