player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-bibout,Aaron Bibout,ST,0.0,-0.1079,14.2072,-4.1017,0.0,,,-0.118,,0.0,,1.0,33.0,0.8,10.0,-0.6159,-6.1588,0.0,,1.0,,0.0,0.1079,0.118,,-0.118,0.2259,0.8616,0.2203
billy-sharp,Billy Sharp,ST,1.0,0.4213,14.1646,-1.4851,6.0,,,0.56,,7.0,,5.0,798.0,0.757,107.0,1.7297,1.6165,4.2589,,23.0,,14.0,0.5787,5.44,,2.7767,6.0187,0.7408,3.4977
calegari,Calegari,FB,1.0,-1.1549,17.9117,2.4103,0.0,,,-0.6521,,1.0,,21.0,2114.0,0.8614,1270.0,25.5906,2.015,0.0,,11.0,,3.0,2.1549,0.6521,,-0.1784,2.8071,0.8413,0.5024
chicharito,Chicharito,ST,0.0,-0.6481,16.0912,-0.1788,1.0,,,-2.0276,,1.0,,9.0,751.0,0.8079,177.0,0.3369,0.1903,0.4831,,24.0,,10.0,0.6481,3.0276,,-0.1618,3.6757,0.806,1.4982
chris-mavinga,Chris Mavinga,CB,0.0,-0.0205,18.1419,4.2878,0.0,,,-0.7049,,0.0,,1.0,1256.0,0.9424,729.0,19.698,2.7021,0.0,,5.0,,1.0,0.0205,0.7049,,-0.4899,0.7254,0.9154,0.37
daniel-aguirre,Daniel Aguirre,CM,1.0,0.3606,15.1035,1.4027,1.0,,,-1.0858,,2.0,,10.0,707.0,0.8445,328.0,12.697,3.871,1.7325,,14.0,,5.0,0.6394,2.0858,,-0.5246,2.7252,0.8058,1.6126
dejan-joveljic,Dejan Joveljic,ST,3.0,-0.0352,14.0175,-2.5474,6.0,,,-2.6837,,9.0,,24.0,1830.0,0.7835,425.0,-13.7966,-3.2463,2.3621,,49.0,,23.0,3.0352,8.6837,,0.2968,11.7189,0.816,4.2079
diego-fagundez,Diego Fagundez,W,1.0,-0.015,17.6109,0.5697,1.0,,,0.5837,,2.0,,12.0,648.0,0.7791,249.0,5.0703,2.0363,0.2189,,5.0,,3.0,1.015,0.4163,,0.3468,1.4313,0.7588,0.2029
douglas-costa,Douglas Costa,W,7.0,2.7143,19.2949,1.6765,3.0,,,0.3137,,10.0,,37.0,1342.0,0.7727,761.0,-0.5518,-0.0725,2.0696,,39.0,,10.0,4.2857,2.6863,,0.1406,6.972,0.7734,1.5115
edwin-cerrillo,Edwin Cerrillo,DM,1.0,0.7615,17.8446,3.0738,0.0,,,-0.2183,,1.0,,7.0,902.0,0.928,583.0,16.1268,2.7662,0.0,,5.0,,2.0,0.2385,0.2183,,-0.0589,0.4568,0.9003,0.1093
efrain-álvarez,Efrain Álvarez,AM,0.0,-0.4895,18.3335,1.5919,0.0,,,-0.4552,,0.0,,8.0,429.0,0.7811,201.0,5.1585,2.5664,0.0,,8.0,,2.0,0.4895,0.4552,,-0.1006,0.9447,0.7554,0.3458
eriq-zavaleta,Eriq Zavaleta,CB,0.0,0.0,20.5733,4.3835,2.0,,,1.606,,2.0,,0.0,571.0,0.8951,286.0,0.9297,0.3251,1.0372,,4.0,,2.0,0.0,0.394,,0.5865,0.394,0.8919,0.235
gastón-brugman,Gastón Brugman,DM,1.0,-0.5569,19.2217,6.3302,2.0,,,-0.222,,3.0,,21.0,2102.0,0.8793,1582.0,46.0381,2.9101,0.6786,,28.0,,8.0,1.5569,2.222,,0.4313,3.7789,0.8502,1.4549
gino-vivi,Gino Vivi,W,0.0,-0.0491,12.9146,-6.0452,0.0,,,0.0,,0.0,,1.0,96.0,0.875,40.0,0.1027,0.2568,0.0,,0.0,,0.0,0.0491,0.0,,0.0,0.0491,0.8724,0.0
jalen-neal,Jalen Neal,CB,0.0,-0.0452,19.9394,5.8228,1.0,,,0.2502,,1.0,,2.0,1431.0,0.9401,868.0,28.0908,3.2363,0.7525,,3.0,,1.0,0.0452,0.7498,,-0.0157,0.795,0.9077,0.5453
jonathan-bond,Jonathan Bond,GK,0.0,0.0,28.8709,19.8352,0.0,44.0,6.9506,0.0,1.1876,0.0,0.1301,0.0,2275.0,0.8314,777.0,5.5259,0.7112,0.0,78.0,0.0,123.0,0.0,0.0,0.0,37.0494,0.0,0.0,0.8243,0.0
jonathan-klinsmann,Jonathan Klinsmann,GK,0.0,0.0,31.7419,24.898,0.0,15.0,3.3075,0.0,1.2829,0.0,0.1622,0.0,938.0,0.7625,240.0,-3.8106,-1.5877,0.0,22.0,0.0,37.0,0.0,0.0,0.0,11.6925,0.0,0.0,0.7784,0.0
jonathan-pérez,Jonathan Pérez,W,1.0,0.4495,18.5879,-5.0492,0.0,,,-0.1907,,1.0,,8.0,147.0,0.8478,92.0,3.2443,3.5264,0.0,,5.0,,1.0,0.5505,0.1907,,-0.0565,0.7412,0.8126,0.1634
julián-aude,Julián Aude,FB,1.0,0.4796,17.8529,3.1119,0.0,,,-0.3532,,1.0,,6.0,1325.0,0.8259,741.0,2.389,0.3224,0.0,,11.0,,1.0,0.5204,0.3532,,-0.1925,0.8736,0.8227,0.2663
