player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,31.0,4.0,0.0,2.0,44.0,3.0,,,,,,,2.0,,1.0
c-karunaratne,C Karunaratne,,,,,,,,12.0,0.0,0.0,11.0,2.0,1.0,1.0,,1.0
c-wijesinghe,C Wijesinghe,,,,,,,,18.0,0.0,0.0,25.0,3.0,1.0,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,18.0,0.0,0.0,25.0,3.0,1.0,,,1.0
fa-allen,FA Allen,,,,,,,,8.0,0.0,0.0,5.0,2.0,0.0,1.0,,1.0
i-udana,I Udana,,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
jm-cox,JM Cox,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0,1.0
kna-bandara,KNA Bandara,,22.0,4.0,1.0,4.0,42.0,1.0,,,,,,,2.0,,1.0
l-croospulle,L Croospulle,,9.0,3.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
m-bhanuka,M Bhanuka,,,,,,,,,,,,,,1.0,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,8.0,1.0,1.0,5.0,16.0,1.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,8.0,1.0,0.0,11.0,20.0,2.0,24.0,0.0,0.0,26.0,0.0,2.0,,,1.0
p-nissanka,P Nissanka,,20.0,3.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
pa-van-meekeren,PA van Meekeren,,8.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,22.0,0.0,0.0,4.0,18.0,1.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,15.0,4.0,0.0,8.0,25.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
phkd-mendis,PHKD Mendis,,40.0,9.0,0.0,3.0,58.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
pm-liyanagamage,PM Liyanagamage,,5.0,1.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,,1.0,1.0
pwh-de-silva,PWH de Silva,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
rtm-mendis,RTM Mendis,,7.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
s-daniel,S Daniel,,5.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,1.0,32.0,0.0,1.0,1.0,,1.0
