player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,54.0,0.0,0.0,62.0,0.0,3.0,,1.0
b-kumar,B Kumar,,15.0,2.0,0.0,8.0,26.0,2.0,60.0,0.0,0.0,56.0,1.0,2.0,,1.0
c-munro,C Munro,,35.0,3.0,0.0,2.0,28.0,1.0,42.0,0.0,0.0,38.0,0.0,1.0,1.0,1.0
c-de-grandhomme,C de Grandhomme,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,16.0,1.0,0.0,7.0,16.0,1.0,60.0,0.0,0.0,46.0,1.0,2.0,,1.0
hm-nicholls,HM Nicholls,,1.0,1.0,1.0,6.0,4.0,0.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,54.0,0.0,0.0,56.0,1.0,1.0,,1.0
kd-karthik,KD Karthik,,47.0,4.0,0.0,5.0,37.0,0.0,,,,,,,2.0,1.0
km-jadhav,KM Jadhav,,25.0,1.0,0.0,4.0,12.0,0.0,,,,,,,1.0,1.0
ks-williamson,KS Williamson,,8.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,64.0,1.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,100.0,8.0,0.0,4.0,95.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,48.0,5.0,0.0,1.0,32.0,0.0,,,,,,,1.0,1.0
mj-santner,MJ Santner,,,,,,,,60.0,0.0,0.0,41.0,1.0,3.0,,1.0
ms-dhoni,MS Dhoni,,42.0,2.0,0.0,6.0,25.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,18.0,0.0,0.0,1.0,20.0,2.0,,,,,,,,1.0
s-dhawan,S Dhawan,,12.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,60.0,1.0,0.0,35.0,4.0,2.0,1.0,1.0
tg-southee,TG Southee,,,,,,,,60.0,0.0,0.0,73.0,3.0,0.0,,1.0
twm-latham,TWM Latham,,102.0,8.0,1.0,5.0,103.0,2.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,125.0,9.0,0.0,3.0,121.0,2.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,60.0,0.0,0.0,51.0,0.0,0.0,1.0,1.0
