player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-crognale,Alex Crognale,CB,0.0,-0.4954,26.6036,12.0397,1.0,,,0.0129,,1.0,,5.0,3271.0,0.8012,1549.0,44.5045,2.8731,0.488,,17.0,,4.0,0.4954,0.9871,,0.0095,1.4825,0.7724,0.6621
amadou-diop,Amadou Diop,ST,0.0,-0.2651,14.4572,-0.1666,1.0,,,0.4848,,1.0,,2.0,216.0,0.5469,64.0,-7.7387,-12.0917,0.0132,,7.0,,3.0,0.2651,0.5152,,0.528,0.7803,0.6678,0.4661
anderson-asiedu,Anderson Asiedu,DM,0.0,-2.8545,19.9556,4.3736,2.0,,,-1.0956,,2.0,,34.0,2728.0,0.8212,1102.0,1.0294,0.0934,0.3979,,43.0,,12.0,2.8545,3.0956,,0.5115,5.9501,0.8203,2.3094
bruno-lapa,Bruno Lapa,AM,4.0,0.4554,19.5816,1.7215,6.0,,,-2.6878,,10.0,,35.0,1731.0,0.7954,919.0,3.9994,0.4352,1.801,,54.0,,26.0,3.5446,8.6878,,-0.1491,12.2323,0.7911,4.5592
edi-horvat,Edi Horvat,ST,0.0,-0.0571,11.482,-1.6916,0.0,,,-0.6135,,0.0,,1.0,412.0,0.5429,70.0,-6.9756,-9.9651,0.0,,8.0,,0.0,0.0571,0.6135,,-0.6135,0.6706,0.6425,0.4654
eli-crognale,Eli Crognale,CM,0.0,0.0,27.4734,11.8201,0.0,,,-0.0212,,0.0,,0.0,67.0,0.7778,36.0,0.965,2.6805,0.0,,1.0,,0.0,0.0,0.0212,,-0.0212,0.0212,0.751,0.0172
enzo-martinez,Enzo Martinez,AM,8.0,0.9717,20.195,5.6942,15.0,,,0.5153,,23.0,,67.0,3422.0,0.6607,1276.0,-52.6356,-4.125,5.0926,,93.0,,37.0,7.0283,14.4847,,-1.1077,21.513,0.7019,5.7487
frederik-kleemann,Frederik Kleemann,CB,0.0,0.0,23.177,7.2005,0.0,,,0.0,,0.0,,0.0,138.0,0.88,125.0,4.6522,3.7217,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8428,0.0
grayson-dupont,Grayson Dupont,W,0.0,0.0,16.616,-5.5474,1.0,,,0.7673,,1.0,,0.0,83.0,0.875,24.0,0.3335,1.3895,0.0,,2.0,,1.0,0.0,0.2327,,0.4873,0.2327,0.8611,0.0
jacob-rufe,Jacob Rufe,FB,0.0,-0.4267,22.4125,8.8652,0.0,,,-0.1324,,0.0,,7.0,1190.0,0.7389,563.0,-7.1767,-1.2747,0.0,,3.0,,0.0,0.4267,0.1324,,-0.1324,0.559,0.7516,0.0082
jonathan-dean,Jonathan Dean,FB,5.0,-1.708,20.023,6.1715,2.0,,,-0.2873,,7.0,,55.0,3486.0,0.7417,1994.0,34.9322,1.7519,1.0176,,19.0,,8.0,6.708,2.2873,,-0.6379,8.9953,0.7242,1.3296
juan-agudelo,Juan Agudelo,ST,5.0,-0.1641,14.8597,0.2865,7.0,,,-3.8943,,12.0,,37.0,2075.0,0.8117,600.0,18.5325,3.0888,3.2486,,60.0,,25.0,5.1641,10.8943,,-2.5582,16.0585,0.7808,6.7467
marlon,Marlon,W,2.0,-2.0515,16.9174,1.1798,9.0,,,-0.2256,,11.0,,28.0,2356.0,0.6192,604.0,-20.2616,-3.3546,4.8571,,69.0,,22.0,4.0515,9.2256,,-1.4069,13.2771,0.6528,6.2169
mataeo-bunbury,Mataeo Bunbury,W,0.0,-0.7276,13.8407,0.7683,1.0,,,-0.6626,,1.0,,7.0,272.0,0.809,89.0,3.4708,3.8998,0.0,,9.0,,4.0,0.7276,1.6626,,-0.7099,2.3902,0.77,0.6327
matt-van-oekel,Matt Van Oekel,GK,0.0,0.0,43.7051,35.7574,0.0,35.0,-0.13,0.0,0.9963,0.0,0.152,0.0,3276.0,0.6331,943.0,-7.0886,-0.7517,0.0,87.0,0.0,125.0,0.0,0.0,0.0,35.13,0.0,0.0,0.6406,0.0
matthew-corcoran,Matthew Corcoran,FB,0.0,-0.2338,22.1772,5.5066,0.0,,,-0.3865,,0.0,,2.0,225.0,0.8692,107.0,2.6266,2.4548,0.0,,6.0,,0.0,0.2338,0.3865,,-0.3865,0.6203,0.8446,0.0203
mikey-lopez,Mikey Lopez,DM,2.0,1.0285,19.7381,5.7188,0.0,,,-0.7961,,2.0,,16.0,2633.0,0.8219,1415.0,30.0993,2.1272,0.0,,22.0,,3.0,0.9715,0.7961,,-0.4616,1.7676,0.8006,0.4191
phanuel-kavita,Phanuel Kavita,CB,1.0,0.8198,22.3419,8.0011,0.0,,,-1.4589,,1.0,,3.0,3376.0,0.8654,1285.0,36.906,2.8721,0.0,,12.0,,4.0,0.1802,1.4589,,-0.3338,1.6391,0.8366,1.1294
prosper-kasim,Prosper Kasim,W,5.0,0.6668,20.4988,1.4323,9.0,,,2.9347,,14.0,,49.0,2085.0,0.7456,967.0,-6.6429,-0.687,3.4389,,67.0,,25.0,4.3332,6.0653,,-0.382,10.3984,0.7525,3.9642
ryan-james,Ryan James,FB,2.0,0.5562,19.5315,5.2491,1.0,,,-0.4171,,3.0,,17.0,1353.0,0.7286,560.0,-6.492,-1.1593,0.0038,,13.0,,4.0,1.4438,1.4171,,0.4813,2.8609,0.7402,0.3628
sadik-balarabe,Sadik Balarabe,ST,1.0,0.2383,15.2198,1.8365,2.0,,,0.2214,,3.0,,3.0,424.0,0.5714,84.0,-9.9473,-11.842,0.4741,,13.0,,8.0,0.7617,1.7786,,1.0546,2.5403,0.6898,0.4212
thomas-vancaeyezeele,Thomas Vancaeyezeele,CB,0.0,-0.0412,22.7488,8.8695,0.0,,,-0.0435,,0.0,,1.0,483.0,0.8155,271.0,4.529,1.6712,0.0,,1.0,,1.0,0.0412,0.0435,,0.0045,0.0847,0.7988,0.0109
trevor-spangenberg,Trevor Spangenberg,GK,0.0,0.0,36.0308,26.9464,0.0,4.0,1.0532,0.0,1.3574,0.0,0.2222,0.0,210.0,0.7143,49.0,1.6128,3.2913,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.9468,0.0,0.0,0.6814,0.0
zachary-herivaux,Zachary Herivaux,CM,1.0,-1.1085,19.2892,4.0041,1.0,,,-1.8087,,2.0,,21.0,2744.0,0.8613,1370.0,39.9013,2.9125,0.2595,,29.0,,11.0,2.1085,2.8087,,0.3837,4.9172,0.8322,2.1101
