player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
akif-javed,Akif Javed,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,2.0,,,1.0
amad-butt,Amad Butt,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
asif-ali,Asif Ali,,7.0,0.0,0.0,7.0,8.0,1.0,,,,,,,,,1.0
ba-king,BA King,,16.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,,1.0
c-munro,C Munro,,29.0,7.0,0.0,2.0,44.0,1.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,5.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
hasan-ali,Hasan Ali,,16.0,5.0,0.0,9.0,45.0,3.0,23.0,0.0,2.0,43.0,1.0,0.0,,,1.0
hazratullah,Hazratullah,,44.0,6.0,0.0,1.0,66.0,4.0,,,,,,,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,12.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
jw-wells,JW Wells,,43.0,6.0,1.0,3.0,55.0,3.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,6.0,2.0,0.0,2.0,8.0,0.0,,,,,,,4.0,1.0,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
mohammad-wasim,Mohammad Wasim,,11.0,0.0,1.0,10.0,17.0,2.0,18.0,0.0,0.0,32.0,1.0,2.0,,,1.0
muhammad-akhlaq,Muhammad Akhlaq,,5.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,,,,,,,,,,,,,1.0,1.0,1.0
shadab-khan,Shadab Khan,,16.0,2.0,0.0,6.0,15.0,0.0,24.0,0.0,0.0,55.0,0.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,10.0,5.0,1.0,4.0,32.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0,1.0
ut-khawaja,UT Khawaja,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
umaid-asif,Umaid Asif,,,,,,,,18.0,0.0,0.0,44.0,2.0,0.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,1.0,0.0,35.0,2.0,0.0,,,1.0
