player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,4.0,9.0,,2.0,,0.429,14.0,6.0,3.0,,,,36.833333333333336,,,12.0,9.0,3.0,2.0
allisha-gray,Allisha Gray,G,4.0,,3.0,0.5,4.0,2.0,0.4,10.0,4.0,1.0,1.0,2.0,2.0,37.2,,1.0,12.0,3.0,,1.0
awak-kuier,Awak Kuier,,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,,,8.833333333333334,,6.0,2.0,2.0,,1.0
chelsea-gray,Chelsea Gray,G,5.0,1.0,1.0,0.625,8.0,5.0,0.647,17.0,11.0,1.0,1.0,1.0,1.0,34.11666666666667,1.0,1.0,28.0,2.0,1.0,
dearica-hamby,Dearica Hamby,F,3.0,,3.0,,2.0,,0.4,5.0,2.0,1.0,,,,26.116666666666667,5.0,-5.0,4.0,8.0,,1.0
isabelle-harrison,Isabelle Harrison,,1.0,,2.0,,,,0.667,6.0,4.0,,,,,8.833333333333334,,6.0,8.0,2.0,,
jackie-young,Jackie Young,G,,,2.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,3.0,3.0,35.55,,-1.0,19.0,2.0,,2.0
kayla-thornton,Kayla Thornton,,3.0,1.0,5.0,0.167,6.0,1.0,0.333,12.0,4.0,2.0,,,,31.35,2.0,-4.0,9.0,7.0,1.0,
kelsey-plum,Kelsey Plum,G,7.0,,1.0,0.3,10.0,3.0,0.333,12.0,4.0,3.0,1.0,4.0,4.0,34.083333333333336,,1.0,15.0,1.0,1.0,2.0
kiah-stokes,Kiah Stokes,,,3.0,2.0,,,,0.5,2.0,1.0,3.0,,,,16.866666666666667,2.0,1.0,2.0,4.0,2.0,1.0
marina-mabrey,Marina Mabrey,W,3.0,1.0,3.0,0.4,5.0,2.0,0.462,13.0,6.0,3.0,1.0,1.0,1.0,29.6,,2.0,15.0,3.0,1.0,2.0
riquna-williams,Riquna Williams,,1.0,,5.0,,2.0,,,2.0,,,,,,13.65,,-2.0,,5.0,,1.0
teaira-mccowan,Teaira McCowan,,,,6.0,,,,0.389,18.0,7.0,2.0,0.636,11.0,7.0,31.166666666666668,10.0,-4.0,21.0,16.0,2.0,1.0
theresa-plaisance,Theresa Plaisance,,,,1.0,,3.0,,,3.0,,,,,,2.783333333333333,,-5.0,,1.0,,
tyasha-harris,Tyasha Harris,,6.0,,,0.5,2.0,1.0,0.875,8.0,7.0,1.0,,,,23.466666666666665,,2.0,15.0,,1.0,1.0
veronica-burton,Veronica Burton,G,4.0,,2.0,,1.0,,,2.0,,2.0,,,,29.55,2.0,1.0,,4.0,1.0,2.0
