player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-tye,AJ Tye,,3.0,0.0,0.0,9.0,2.0,0.0,19.0,0.0,0.0,39.0,0.0,0.0,,1.0
bad-manenti,BAD Manenti,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,47.0,2.0,0.0,,1.0
babar-azam,Babar Azam,,46.0,4.0,1.0,2.0,58.0,1.0,,,,,,,1.0,1.0
dp-hughes,DP Hughes,,23.0,2.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
gs-sandhu,GS Sandhu,,4.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
h-kerr,H Kerr,,,,,,,,18.0,0.0,0.0,40.0,2.0,0.0,,1.0
hassan-khan,Hassan Khan,,29.0,1.0,0.0,6.0,39.0,3.0,18.0,0.0,0.0,30.0,0.0,1.0,3.0,1.0
j-edwards,J Edwards,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,29.0,4.0,0.0,4.0,38.0,0.0,,,,,,,,1.0
ja-davies,JA Davies,,15.0,3.0,1.0,6.0,34.0,2.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
jp-behrendorff,JP Behrendorff,,2.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
jr-philippe,JR Philippe,,12.0,2.0,0.0,3.0,16.0,0.0,,,,,,,1.0,1.0
josh-brown,Josh Brown,,19.0,3.0,0.0,1.0,43.0,4.0,,,,,,,,1.0
m-spoors,M Spoors,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
mc-henriques,MC Henriques,,18.0,1.0,0.0,4.0,23.0,2.0,,,,,,,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
oj-peake,OJ Peake,,14.0,0.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,1.0,16.0,3.0,0.0,2.0,1.0
tl-seifert,TL Seifert,,6.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
w-sutherland,W Sutherland,,4.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
