player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
eunji-gim,Eunji Gim,,0.0,1.0,1.0,4.0,7.0
katrine-schmidt,Katrine Schmidt,,1.0,1.0,0.0,7.0,4.0
madeleine-dupont,Madeleine Dupont,,1.0,1.0,0.0,7.0,4.0
mathilde-halse,Mathilde Halse,,1.0,1.0,0.0,7.0,4.0
minji-kim,Minji Kim,,0.0,1.0,1.0,4.0,7.0
my-larsen,My Larsen,,1.0,1.0,0.0,7.0,4.0
sujii-kim,Sujii Kim,,0.0,1.0,1.0,4.0,7.0
yeeun-seol,Yeeun Seol,,0.0,1.0,1.0,4.0,7.0
yeji-seol,Yeji Seol,,0.0,1.0,1.0,4.0,7.0
