player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,3.0,8.0,,2.0,,0.333,21.0,7.0,3.0,0.895,19.0,17.0,36.166666666666664,1.0,3.0,31.0,9.0,2.0,2.0
alyssa-thomas,Alyssa Thomas,F,10.0,,9.0,,,,0.636,11.0,7.0,3.0,1.0,3.0,3.0,39.85,3.0,-11.0,17.0,12.0,,9.0
chelsea-gray,Chelsea Gray,G,4.0,2.0,4.0,0.444,9.0,4.0,0.4,15.0,6.0,2.0,0.5,4.0,2.0,37.61666666666667,,9.0,18.0,4.0,2.0,
dana-evans,Dana Evans,G,2.0,,1.0,0.4,5.0,2.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,21.433333333333334,,4.0,10.0,1.0,,
dewanna-bonner,DeWanna Bonner,,1.0,1.0,9.0,0.5,2.0,1.0,0.4,10.0,4.0,4.0,1.0,1.0,1.0,34.93333333333333,1.0,-5.0,10.0,10.0,,
jackie-young,Jackie Young,G,8.0,,5.0,0.167,6.0,1.0,0.357,14.0,5.0,,0.875,8.0,7.0,34.56666666666667,2.0,1.0,18.0,7.0,1.0,2.0
jewell-loyd,Jewell Loyd,,1.0,1.0,1.0,0.5,8.0,4.0,0.4,10.0,4.0,3.0,,,,30.616666666666667,3.0,18.0,12.0,4.0,1.0,1.0
kahleah-copper,Kahleah Copper,W,1.0,,5.0,,4.0,,0.545,22.0,12.0,6.0,0.857,7.0,6.0,36.18333333333333,1.0,-7.0,30.0,6.0,,3.0
kalani-brown,Kalani Brown,,,2.0,3.0,,,,0.5,6.0,3.0,4.0,0.8,5.0,4.0,18.283333333333335,1.0,,10.0,4.0,1.0,2.0
kathryn-westbeld,Kathryn Westbeld,,,1.0,2.0,0.25,4.0,1.0,0.25,4.0,1.0,3.0,,,,16.3,1.0,-14.0,3.0,3.0,,1.0
kiah-stokes,Kiah Stokes,,,,,,,,,,,,,,,0.5333333333333333,,-2.0,,,,
kierstan-bell,Kierstan Bell,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.866666666666667,,-1.0,3.0,1.0,1.0,
lexi-held,Lexi Held,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.266666666666667,,3.0,3.0,1.0,,
megan-gustafson,Megan Gustafson,,,,1.0,,,,,,,1.0,,,,9.433333333333334,,7.0,,1.0,,
monique-akoa-makani,Monique Akoa Makani,,4.0,,4.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,1.0,3.0,3.0,28.533333333333335,1.0,-13.0,10.0,5.0,2.0,3.0
nalyssa-smith,NaLyssa Smith,,,,1.0,,,,0.5,4.0,2.0,4.0,0.5,2.0,1.0,22.766666666666666,4.0,16.0,5.0,5.0,1.0,2.0
natasha-mack,Natasha Mack,,,,,,,,,,,2.0,,,,1.8666666666666667,,-1.0,,,,
sami-whitcomb,Sami Whitcomb,,1.0,1.0,,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,16.783333333333335,,-7.0,3.0,,,
