player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,4.0,9.0,1.0,1.0,1.0,0.714,14.0,10.0,2.0,1.0,5.0,5.0,35.18333333333333,2.0,10.0,26.0,11.0,1.0,1.0
alysha-clark,Alysha Clark,,1.0,,7.0,0.4,5.0,2.0,0.333,9.0,3.0,1.0,0.75,4.0,3.0,28.333333333333332,,14.0,11.0,7.0,,
ariel-atkins,Ariel Atkins,,,,2.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,1.0,1.0,1.0,15.95,,-2.0,8.0,2.0,1.0,1.0
brittney-sykes,Brittney Sykes,W,5.0,,6.0,0.333,6.0,2.0,0.357,14.0,5.0,5.0,1.0,4.0,4.0,31.533333333333335,1.0,-4.0,16.0,7.0,,1.0
cayla-george,Cayla George,,,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,7.383333333333334,,-3.0,3.0,,,1.0
chelsea-gray,Chelsea Gray,G,2.0,1.0,1.0,0.5,6.0,3.0,0.538,13.0,7.0,2.0,1.0,4.0,4.0,33.15,1.0,2.0,21.0,2.0,2.0,
elena-delle-donne,Elena Delle Donne,,2.0,,3.0,0.5,2.0,1.0,0.5,14.0,7.0,1.0,0.667,3.0,2.0,26.466666666666665,,-4.0,17.0,3.0,1.0,
jackie-young,Jackie Young,G,4.0,,6.0,0.167,6.0,1.0,0.273,11.0,3.0,5.0,,,,31.083333333333332,,12.0,7.0,6.0,1.0,2.0
kelsey-plum,Kelsey Plum,G,10.0,,3.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,0.667,6.0,4.0,38.18333333333333,,13.0,12.0,3.0,1.0,3.0
kiah-stokes,Kiah Stokes,,,,3.0,,1.0,,,1.0,,3.0,,,,18.983333333333334,1.0,1.0,,4.0,,1.0
kristi-toliver,Kristi Toliver,,,,1.0,,,,1.0,1.0,1.0,,,,,4.933333333333334,1.0,-4.0,2.0,2.0,,1.0
li-meng,Li Meng,,1.0,,,,2.0,,,3.0,,1.0,1.0,3.0,3.0,12.116666666666667,,2.0,3.0,,2.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,,,4.0,1.0,1.0,1.0,0.4,5.0,2.0,3.0,,2.0,,21.1,3.0,2.0,5.0,7.0,,3.0
natasha-cloud,Natasha Cloud,W,5.0,,1.0,,4.0,,0.357,14.0,5.0,2.0,1.0,2.0,2.0,32.45,,-11.0,12.0,1.0,,3.0
shakira-austin,Shakira Austin,F,,,3.0,,,,0.75,4.0,3.0,2.0,0.5,2.0,1.0,10.05,2.0,-2.0,7.0,5.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,,4.0,0.333,3.0,1.0,0.2,5.0,1.0,2.0,,,,23.016666666666666,,-8.0,3.0,4.0,,
sydney-colson,Sydney Colson,,,,,,3.0,,0.4,5.0,2.0,1.0,,,,7.7,,-4.0,4.0,,2.0,2.0
tianna-hawkins,Tianna Hawkins,,,,3.0,,2.0,,0.167,6.0,1.0,3.0,,,,22.383333333333333,3.0,-14.0,2.0,6.0,1.0,
