player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,,,,,,,60.0,0.0,0.0,41.0,2.0,0.0,,,1.0
abdul-razzaq,Abdul Razzaq,,26.0,1.0,0.0,8.0,30.0,2.0,54.0,0.0,0.0,62.0,1.0,1.0,,,1.0
ck-kapugedera,CK Kapugedera,,9.0,1.0,1.0,6.0,8.0,0.0,,,,,,,,,1.0
crd-fernando,CRD Fernando,,,,,,,,60.0,1.0,0.0,62.0,1.0,0.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,108.0,14.0,0.0,2.0,123.0,1.0,,,,,,,1.0,,1.0
fawad-alam,Fawad Alam,,33.0,1.0,0.0,6.0,13.0,0.0,,,,,,,1.0,,1.0
kc-sangakkara,KC Sangakkara,,29.0,4.0,1.0,3.0,37.0,0.0,,,,,,,2.0,,1.0
kmdn-kulasekara,KMDN Kulasekara,,,,,,,,60.0,0.0,0.0,74.0,1.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,46.0,7.0,0.0,1.0,45.0,0.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,60.0,0.0,0.0,64.0,2.0,3.0,,,1.0
mohammad-amir,Mohammad Amir,,7.0,0.0,1.0,10.0,4.0,0.0,57.0,1.0,0.0,45.0,1.0,2.0,,,1.0
nasir-jamshed,Nasir Jamshed,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,23.0,1.0,1.0,9.0,30.0,2.0,42.0,0.0,0.0,41.0,0.0,0.0,,,1.0
sht-kandamby,SHT Kandamby,,35.0,3.0,0.0,5.0,32.0,0.0,,,,,,,,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,54.0,0.0,0.0,54.0,2.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,20.0,5.0,0.0,7.0,32.0,0.0,36.0,0.0,0.0,45.0,0.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,18.0,1.0,0.0,4.0,12.0,0.0,36.0,0.0,0.0,37.0,0.0,3.0,,,1.0
t-thushara,T Thushara,,,,,,,,60.0,0.0,0.0,46.0,1.0,3.0,,1.0,1.0
tt-samaraweera,TT Samaraweera,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
umar-akmal,Umar Akmal,,65.0,5.0,0.0,5.0,66.0,2.0,,,,,,,,,1.0
wu-tharanga,WU Tharanga,,96.0,9.0,0.0,1.0,76.0,0.0,,,,,,,,,1.0
younis-khan,Younis Khan,,59.0,6.0,0.0,3.0,44.0,0.0,,,,,,,,,1.0
