player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,14.0,1.0,0.0,5.0,21.0,1.0,,,,,,,,1.0
afif-hossain,Afif Hossain,,27.0,1.0,1.0,3.0,37.0,3.0,12.0,0.0,0.0,26.0,1.0,0.0,1.0,1.0
anamul-haque,Anamul Haque,,48.0,4.0,1.0,1.0,58.0,2.0,,,,,,,2.0,1.0
arafat-sunny,Arafat Sunny,,14.0,1.0,1.0,10.0,15.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
e-lewis,E Lewis,,13.0,3.0,0.0,2.0,26.0,2.0,,,,,,,1.0,1.0
gulbadin-naib,Gulbadin Naib,,6.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
irfan-sukkur,Irfan Sukkur,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
md-shanaka,MD Shanaka,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,1.0
mohammad-naim,Mohammad Naim,,21.0,2.0,0.0,2.0,41.0,4.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,1.0,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,2.0,1.0
mosaddek-hossain,Mosaddek Hossain,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
mukidul-islam,Mukidul Islam,,,,,,,,18.0,0.0,0.0,23.0,2.0,1.0,,1.0
nahidul-islam,Nahidul Islam,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
sm-meherob,SM Meherob,,5.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,,1.0
saim-ayub,Saim Ayub,,37.0,1.0,0.0,1.0,35.0,3.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
shoriful-islam,Shoriful Islam,,7.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
taskin-ahmed,Taskin Ahmed,,7.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,19.0,0.0,3.0,,1.0
usman-qadir,Usman Qadir,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
