player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,6.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
ad-hales,AD Hales,,12.0,1.0,0.0,4.0,16.0,1.0,,,,,,,,1.0
ai-ross,AI Ross,,27.0,3.0,0.0,5.0,28.0,0.0,,,,,,,1.0,1.0
b-doggett,B Doggett,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,1.0,26.0,1.0,3.0,1.0,1.0
bj-webster,BJ Webster,,9.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
bl-couch,BL Couch,,,,,,,,,,,,,,2.0,1.0
cj-green,CJ Green,,20.0,0.0,0.0,8.0,17.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,2.0,1.0
dr-sams,DR Sams,,5.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,21.0,3.0,0.0,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
gs-sandhu,GS Sandhu,,16.0,2.0,1.0,9.0,20.0,1.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,13.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
ja-burns,JA Burns,,16.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
jjs-sangha,JJS Sangha,,25.0,2.0,0.0,3.0,24.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
jm-clarke,JM Clarke,,11.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
l-wood,L Wood,,11.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
m-gilkes,M Gilkes,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
ncr-larkin,NCR Larkin,,26.0,1.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,11.0,0.0,0.0,9.0,15.0,1.0,24.0,0.0,0.0,19.0,3.0,1.0,1.0,1.0
o-davies,O Davies,,10.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,7.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
tf-rogers,TF Rogers,,10.0,1.0,0.0,2.0,14.0,1.0,,,,,,,1.0,1.0
