player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,33.0,4.0,0.0,2.0,31.0,0.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
a-sutherland,A Sutherland,,50.0,9.0,0.0,2.0,57.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
aj-healy,AJ Healy,,13.0,2.0,0.0,3.0,14.0,0.0,,,,,,,1.0,,1.0
ar-reakes,AR Reakes,,10.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,43.0,4.0,0.0,4.0,40.0,0.0,6.0,0.0,1.0,13.0,0.0,2.0,,,1.0
ej-villani,EJ Villani,,6.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,21.0,0.0,1.0,5.0,24.0,0.0,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
lcn-smith,LCN Smith,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
m-brown,M Brown,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
me-bouchier,ME Bouchier,,25.0,4.0,1.0,4.0,32.0,0.0,,,,,,,1.0,,1.0
mm-lanning,MM Lanning,,19.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,2.0,1.0,1.0
ne-bolton,NE Bolton,,11.0,1.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
rp-yadav,RP Yadav,,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
s-campbell,S Campbell,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
shafali-verma,Shafali Verma,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
t-flintoff,T Flintoff,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,1.0,,1.0
