player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
andrew-padula,Andrew Padula,P,0.0,0.0,0.0,0.0,0.0,10.0,16.0
ben-levinsky,Ben Levinsky,P,1.0,1.0,0.0,0.0,0.0,86.0,16.0
bryce-lozinski,Bryce Lozinski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-shugarman,Casey Shugarman,P,0.0,0.0,0.0,1.0,0.0,35.0,-5.0
casey-wu,Casey Wu,P,2.0,1.0,0.0,5.0,0.0,166.0,137.0
cy-toriello,Cy Toriello,P,0.0,1.0,0.0,0.0,2.0,19.0,5.0
daniel-brunker,Daniel Brunker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-eppstein,Daniel Eppstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-pryke,Daniel Pryke,P,0.0,0.0,0.0,0.0,0.0,35.0,26.0
dox-raskin,Dox Raskin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eddie-finley,Eddie Finley,P,1.0,0.0,0.0,1.0,0.0,113.0,5.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,0.0,3.0,12.0
elliot-eve,Elliot Eve,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-li,Ethan Li,P,0.0,2.0,0.0,2.0,1.0,117.0,23.0
everett-grass,Everett Grass,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
francesco-russo,Francesco Russo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-santi,Garrett Santi,P,0.0,0.0,0.0,1.0,1.0,2.0,38.0
hudson-stuck,Hudson Stuck,P,0.0,1.0,0.0,0.0,1.0,-9.0,63.0
isaac-hsu,Isaac Hsu,P,1.0,1.0,0.0,0.0,1.0,1.0,27.0
isaiah-hernandez,Isaiah Hernandez,P,0.0,0.0,0.0,1.0,0.0,23.0,1.0
isamu-kawaguchi,Isamu Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-franklin,James Franklin,RB/P/QB,5.0,0.0,0.0,2.0,1.0,262.0,203.0
jason-lee,Jason Lee,P,0.0,1.0,0.0,0.0,0.0,40.0,17.0
jesse-cohen,Jesse Cohen,P,4.0,2.0,0.0,0.0,0.0,61.0,61.0
jonathan-lee,Jonathan Lee,P,3.0,0.0,1.0,4.0,2.0,314.0,201.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenrick-koo,Kenrick Koo,P,1.0,1.0,0.0,2.0,1.0,141.0,47.0
kevin-goldberg,Kevin Goldberg,P,0.0,0.0,0.0,1.0,2.0,225.0,109.0
khalif-el-salaam,Khalif El-Salaam,P,3.0,0.0,0.0,3.0,2.0,278.0,156.0
kobi-mccracken,Kobi McCracken,P,0.0,2.0,0.0,0.0,0.0,19.0,1.0
kyle-rubin,Kyle Rubin,P,1.0,1.0,0.0,1.0,1.0,143.0,196.0
liam-bestian,Liam Bestian,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
louis-gosart,Louis Gosart,P,0.0,0.0,0.0,1.0,3.0,1.0,55.0
marcel-osborne,Marcel Osborne,P,1.0,0.0,0.0,1.0,3.0,224.0,187.0
mateo-dominguez,Mateo Dominguez,P,1.0,0.0,0.0,1.0,1.0,110.0,275.0
matt-miller,Matt Miller,P,1.0,2.0,1.0,1.0,2.0,179.0,388.0
max-gibson,Max Gibson,P,1.0,3.0,0.0,0.0,2.0,32.0,150.0
maxwell-hume,Maxwell Hume,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-kiyoi,Michael Kiyoi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitchell-steiner,Mitchell Steiner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-ransom,Nate Ransom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dunbar,Nicholas Dunbar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-artus,Oliver Artus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-shaff,Owen Shaff,P,1.0,0.0,0.0,0.0,0.0,57.0,12.0
peter-lenz,Peter Lenz,P,3.0,2.0,0.0,1.0,1.0,34.0,294.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,2.0,1.0,23.0,56.0
royce-grundy,Royce Grundy,P,1.0,2.0,0.0,0.0,1.0,45.0,33.0
sam-cook,Sam Cook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mcdougall,Sean McDougall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-sih,Spencer Sih,P,0.0,0.0,0.0,0.0,0.0,6.0,-6.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-konogeris,Thomas Konogeris,P,0.0,1.0,0.0,0.0,0.0,58.0,9.0
tomas-fong,Tomas Fong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-dunn,Travis Dunn,P,3.0,0.0,1.0,2.0,1.0,353.0,171.0
tyler-emig,Tyler Emig,P,2.0,0.0,1.0,1.0,3.0,22.0,398.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,0.0,0.0,9.0,69.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-schakner,Zac Schakner,P,0.0,0.0,0.0,1.0,0.0,60.0,22.0
