player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,1.0,1.0
awj-auguste,AWJ Auguste,,15.0,1.0,0.0,3.0,13.0,0.0,,,,,,,1.0,1.0
aaron-jones,Aaron Jones,RB,31.0,2.0,1.0,6.0,48.0,4.0,,,,,,,,1.0
d-pretorius,D Pretorius,,12.0,2.0,0.0,9.0,25.0,2.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
d-wiese,D Wiese,,,,,,,,18.0,0.0,0.0,34.0,1.0,1.0,,1.0
f-du-plessis,F du Plessis,,21.0,2.0,0.0,1.0,21.0,1.0,,,,,,,1.0,1.0
g-motie,G Motie,,0.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,19.0,0.0,0.0,16.0,0.0,2.0,,1.0
j-charles,J Charles,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
k-sinclair,K Sinclair,,10.0,2.0,0.0,6.0,11.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,,1.0
kma-paul,KMA Paul,,22.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,20.0,1.0,0.0,1.0,14.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
mw-forde,MW Forde,,,,,,,,18.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,1.0
r-shepherd,R Shepherd,,9.0,2.0,1.0,8.0,19.0,1.0,17.0,0.0,0.0,29.0,1.0,3.0,,1.0
ra-reifer,RA Reifer,,12.0,2.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
rl-chase,RL Chase,,22.0,2.0,1.0,5.0,39.0,2.0,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sd-hope,SD Hope,,24.0,4.0,0.0,3.0,22.0,0.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,9.0,0.0,0.0,4.0,11.0,1.0,,,,,,,,1.0
tl-seifert,TL Seifert,,10.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
