player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alessandro-nesta,Alessandro Nesta,CB,0.0,-0.2061,23.8169,11.2115,0.0,,,-0.0487,,0.0,,4.0,2107.0,0.8595,1103.0,4.8356,0.4384,0.0,,2.0,,0.0,0.2061,0.0487,,-0.0487,0.2548,0.8551,0.0407
andrea-pisanu,Andrea Pisanu,W,1.0,-0.4936,21.3498,5.2878,1.0,,,0.5008,,2.0,,19.0,735.0,0.6873,275.0,-7.7771,-2.828,0.0,,10.0,,4.0,1.4936,0.4992,,0.0697,1.9928,0.7156,0.178
andrew-wenger,Andrew Wenger,FB,3.0,0.6843,15.9356,1.2567,1.0,,,-2.0962,,4.0,,15.0,1034.0,0.6848,276.0,-7.7545,-2.8096,0.0936,,24.0,,8.0,2.3157,3.0962,,-0.5226,5.4119,0.7129,2.4138
andrés-romero,Andrés Romero,W,2.0,-0.9982,18.5287,3.1647,2.0,,,-0.249,,4.0,,26.0,1845.0,0.7561,619.0,-5.1044,-0.8246,1.0549,,18.0,,7.0,2.9982,2.249,,0.8581,5.2472,0.7643,1.6285
blake-smith,Blake Smith,FB,1.0,0.5302,18.7948,2.4021,2.0,,,1.2744,,3.0,,7.0,362.0,0.7285,151.0,-0.5081,-0.3365,0.1221,,7.0,,3.0,0.4698,0.7256,,-0.2586,1.1954,0.7318,0.1669
calum-mallace,Calum Mallace,CM,0.0,0.0,19.0928,2.0454,0.0,,,0.0,,0.0,,0.0,48.0,0.6364,11.0,-2.6412,-24.0109,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8765,0.0
collen-warner,Collen Warner,CM,0.0,-0.2826,20.6069,5.6215,1.0,,,0.4364,,1.0,,5.0,1035.0,0.8093,409.0,-6.9592,-1.7015,0.5467,,11.0,,3.0,0.2826,0.5636,,0.2081,0.8463,0.8263,0.2917
daniele-paponi,Daniele Paponi,ST,1.0,0.0908,14.7333,0.3625,2.0,,,-1.4147,,3.0,,14.0,903.0,0.7027,222.0,-6.6459,-2.9936,1.1425,,30.0,,12.0,0.9092,3.4147,,-0.1002,4.3239,0.7326,2.8614
davy-arnaud,Davy Arnaud,CM,5.0,1.7919,18.8235,3.1976,1.0,,,-0.9299,,6.0,,23.0,1906.0,0.8096,956.0,-15.3394,-1.6045,0.4678,,13.0,,6.0,3.2081,1.9299,,-0.6534,5.138,0.8257,1.2701
dennis-iapichino,Dennis Iapichino,FB,0.0,-0.7356,22.2609,10.8966,0.0,,,-0.0133,,0.0,,6.0,783.0,0.7197,471.0,-14.1696,-3.0084,0.0,,1.0,,0.0,0.7356,0.0133,,-0.0133,0.7488,0.7498,0.0006
