player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
d-ferreira,D Ferreira,,,,,,,,,,,,,,2.0,,1.0
ghs-garton,GHS Garton,,8.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
h-klaasen,H Klaasen,,10.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
jm-anderson,JM Anderson,,4.0,0.0,1.0,11.0,2.0,0.0,10.0,0.0,0.0,25.0,0.0,0.0,,,1.0
jm-cox,JM Cox,,3.0,1.0,1.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,15.0,1.0,0.0,16.0,2.0,1.0,1.0,,1.0
l-gregory,L Gregory,,11.0,2.0,0.0,7.0,14.0,0.0,10.0,0.0,0.0,31.0,1.0,0.0,,,1.0
mf-hurst,MF Hurst,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ms-chapman,MS Chapman,,19.0,3.0,0.0,4.0,28.0,1.0,,,,,,,,,1.0
na-sowter,NA Sowter,,,,,,,,15.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
noor-ahmad,Noor Ahmad,,1.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,32.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,32.0,1.0,0.0,1.0,41.0,3.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,20.0,0.0,0.0,19.0,3.0,0.0,,,1.0
s-baker,S Baker,,2.0,0.0,0.0,10.0,1.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,,,1.0
s-mahmood,S Mahmood,,,,,,,,15.0,0.0,0.0,26.0,2.0,0.0,,,1.0
sm-curran,SM Curran,,,,,,,,20.0,0.0,0.0,17.0,2.0,0.0,,,1.0
sw-billings,SW Billings,,,,,,,,,,,,,,1.0,1.0,1.0
sw-currie,SW Currie,,9.0,4.0,0.0,8.0,21.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
tk-curran,TK Curran,,,,,,,,10.0,0.0,1.0,20.0,0.0,0.0,,,1.0
ts-muyeye,TS Muyeye,,28.0,10.0,1.0,2.0,59.0,1.0,,,,,,,,,1.0
wg-jacks,WG Jacks,,26.0,10.0,0.0,1.0,61.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
