player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-tomar,A Tomar,,8.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,11.0,0.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,45.0,0.0,0.0,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,1.0,60.0,0.0,3.0,,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,1.0,38.0,0.0,0.0,,,1.0
dj-hooda,DJ Hooda,,,,,,,,,,,,,,2.0,,1.0
e-lewis,E Lewis,,,,,,,,,,,,,,1.0,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,45.0,0.0,2.0,,,1.0
k-gowtham,K Gowtham,,,,,,,,12.0,0.0,0.0,23.0,1.0,0.0,,,1.0
kl-rahul,KL Rahul,,51.0,3.0,1.0,2.0,68.0,4.0,,,,,,,1.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,12.0,0.0,0.0,23.0,3.0,0.0,1.0,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
n-rana,N Rana,,22.0,9.0,0.0,2.0,42.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
q-de-kock,Q de Kock,,70.0,10.0,1.0,1.0,140.0,10.0,,,,,,,1.0,1.0,1.0
rk-singh,RK Singh,,15.0,2.0,0.0,7.0,40.0,4.0,,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
sp-narine,SP Narine,,7.0,0.0,1.0,8.0,21.0,3.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
ss-iyer,SS Iyer,,29.0,4.0,0.0,4.0,50.0,3.0,,,,,,,,,1.0
sw-billings,SW Billings,,24.0,2.0,0.0,5.0,36.0,3.0,,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,57.0,0.0,1.0,,,1.0
ut-yadav,UT Yadav,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
vr-iyer,VR Iyer,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
