player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,4.0,,1.0,,2.0,,0.333,9.0,3.0,5.0,1.0,3.0,3.0,35.03333333333333,,-8.0,9.0,1.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,3.0,0.5,2.0,1.0,0.5,14.0,7.0,2.0,1.0,4.0,4.0,36.733333333333334,,13.0,19.0,3.0,1.0,4.0
didi-richards,DiDi Richards,,,,,,,,,1.0,,1.0,,,,4.816666666666666,,-4.0,,,,
jazmine-jones,Jazmine Jones,,,1.0,3.0,0.667,3.0,2.0,0.444,9.0,4.0,1.0,1.0,7.0,7.0,21.333333333333332,2.0,-2.0,17.0,5.0,1.0,
kylee-shook,Kylee Shook,,3.0,1.0,5.0,,1.0,,,7.0,,2.0,,,,21.566666666666666,,6.0,,5.0,,2.0
leaonna-odom,Leaonna Odom,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,8.916666666666666,,-16.0,3.0,2.0,,
leilani-mitchell,Leilani Mitchell,,4.0,,1.0,0.25,8.0,2.0,0.273,11.0,3.0,,,,,32.5,,7.0,8.0,1.0,,1.0
megan-gustafson,Megan Gustafson,,,1.0,1.0,,,,0.5,2.0,1.0,1.0,,,,4.833333333333333,,-1.0,2.0,1.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,2.0,2.0,4.0,,4.0,,0.444,9.0,4.0,2.0,0.75,4.0,3.0,31.55,,4.0,11.0,4.0,2.0,
reshanda-gray,Reshanda Gray,,,1.0,5.0,,1.0,,0.556,9.0,5.0,6.0,0.5,2.0,1.0,18.433333333333334,1.0,-3.0,11.0,6.0,,
sabrina-ionescu,Sabrina Ionescu,,5.0,,5.0,0.75,4.0,3.0,0.857,7.0,6.0,1.0,,,,26.15,,8.0,15.0,5.0,1.0,2.0
sami-whitcomb,Sami Whitcomb,,3.0,,9.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,0.5,2.0,1.0,30.5,,9.0,6.0,9.0,,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,1.0,4.0,,1.0,,0.8,5.0,4.0,1.0,,,,14.2,,-1.0,8.0,4.0,,
shavonte-zellous,Shavonte Zellous,,5.0,1.0,4.0,0.25,4.0,1.0,0.222,9.0,2.0,2.0,,3.0,,31.5,2.0,-13.0,5.0,6.0,1.0,2.0
sydney-wiese,Sydney Wiese,,1.0,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,25.6,,,9.0,1.0,,
theresa-plaisance,Theresa Plaisance,,4.0,,4.0,0.25,4.0,1.0,0.333,9.0,3.0,2.0,,,,20.383333333333333,,-2.0,7.0,4.0,1.0,
tina-charles,Tina Charles,,2.0,3.0,10.0,,3.0,,0.542,24.0,13.0,3.0,0.625,8.0,5.0,35.95,6.0,3.0,31.0,16.0,2.0,4.0
