player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,2.0,28.0,1.0,1.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,24.0,0.0,1.0,34.0,1.0,1.0,,,1.0
am-rahane,AM Rahane,,48.0,7.0,1.0,1.0,63.0,0.0,,,,,,,1.0,1.0,1.0
cr-brathwaite,CR Brathwaite,,8.0,0.0,0.0,6.0,20.0,3.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
j-yadav,J Yadav,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
jp-duminy,JP Duminy,,32.0,1.0,0.0,4.0,34.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
kk-nair,KK Nair,,23.0,5.0,0.0,3.0,32.0,0.0,,,,,,,,,1.0
m-ashwin,M Ashwin,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,20.0,1.0,0.0,4.0,27.0,2.0,,,,,,,,1.0,1.0
mohammed-shami,Mohammed Shami,,3.0,0.0,1.0,9.0,2.0,0.0,19.0,0.0,1.0,50.0,0.0,1.0,,,1.0
nltc-perera,NLTC Perera,,5.0,0.0,1.0,5.0,14.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,,1.0
p-negi,P Negi,,12.0,1.0,1.0,7.0,19.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,1.0,,1.0
r-bhatia,R Bhatia,,,,,,,,24.0,0.0,0.0,22.0,2.0,2.0,,,1.0
rr-pant,RR Pant,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
ss-tiwary,SS Tiwary,,18.0,1.0,0.0,3.0,21.0,1.0,,,,,,,,1.0,1.0
sv-samson,SV Samson,,17.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,1.0,1.0
sw-billings,SW Billings,,15.0,1.0,0.0,5.0,24.0,2.0,,,,,,,2.0,,1.0
ut-khawaja,UT Khawaja,,27.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,,1.0
