player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,48.0,0.0,0.0,50.0,2.0,1.0,,1.0
aj-finch,AJ Finch,,75.0,3.0,0.0,2.0,60.0,2.0,,,,,,,,1.0
at-carey,AT Carey,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,2.0,1.0
c-de-grandhomme,C de Grandhomme,,26.0,3.0,0.0,7.0,25.0,0.0,36.0,0.0,1.0,29.0,0.0,0.0,,1.0
da-warner,DA Warner,,88.0,9.0,0.0,1.0,67.0,0.0,,,,,,,,1.0
djm-short,DJM Short,,19.0,0.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
hm-nicholls,HM Nicholls,,22.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
is-sodhi,IS Sodhi,,16.0,1.0,1.0,9.0,14.0,0.0,48.0,0.0,0.0,51.0,3.0,0.0,1.0,1.0
jds-neesham,JDS Neesham,,10.0,0.0,0.0,6.0,8.0,1.0,42.0,0.0,0.0,44.0,0.0,0.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,60.0,0.0,0.0,37.0,2.0,2.0,,1.0
ks-williamson,KS Williamson,,26.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,7.0,0.0,0.0,10.0,1.0,0.0,54.0,0.0,0.0,60.0,2.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
m-labuschagne,M Labuschagne,,52.0,2.0,0.0,5.0,56.0,0.0,,,,,,,,1.0
ma-starc,MA Starc,,4.0,1.0,1.0,9.0,9.0,0.0,42.0,0.0,0.0,33.0,0.0,1.0,2.0,1.0
mj-guptill,MJ Guptill,,73.0,1.0,0.0,1.0,40.0,1.0,,,,,,,1.0,1.0
mj-santner,MJ Santner,,16.0,1.0,0.0,8.0,14.0,0.0,60.0,0.0,1.0,34.0,2.0,0.0,,1.0
mr-marsh,MR Marsh,,34.0,2.0,0.0,6.0,27.0,0.0,42.0,0.0,0.0,29.0,3.0,0.0,,1.0
pj-cummins,PJ Cummins,,11.0,0.0,1.0,8.0,14.0,1.0,48.0,2.0,0.0,25.0,3.0,0.0,1.0,1.0
spd-smith,SPD Smith,,17.0,0.0,0.0,3.0,14.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
ta-boult,TA Boult,,4.0,1.0,0.0,11.0,5.0,0.0,60.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
twm-latham,TWM Latham,,40.0,4.0,0.0,5.0,38.0,0.0,,,,,,,1.0,1.0
