player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,11.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,30.0,0.0,0.0,19.0,1.0,0.0,,1.0
ahmed-raza,Ahmed Raza,,15.0,1.0,0.0,9.0,14.0,1.0,60.0,0.0,0.0,37.0,2.0,1.0,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,30.0,0.0,0.0,26.0,0.0,0.0,,1.0
basil-hameed,Basil Hameed,,15.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
c-campher,C Campher,,72.0,2.0,0.0,6.0,56.0,1.0,24.0,1.0,0.0,3.0,0.0,1.0,,1.0
ca-young,CA Young,,,,,,,,36.0,1.0,0.0,26.0,0.0,1.0,2.0,1.0
cp-rizwan,CP Rizwan,,13.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
gj-delany,GJ Delany,,8.0,2.0,1.0,8.0,15.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
ht-tector,HT Tector,,60.0,1.0,0.0,4.0,33.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,2.0,0.0,0.0,2.0,2.0,0.0,24.0,1.0,0.0,22.0,1.0,1.0,,1.0
kp-meiyappan,KP Meiyappan,,19.0,1.0,0.0,10.0,8.0,0.0,42.0,0.0,0.0,37.0,0.0,1.0,,1.0
kashif-daud,Kashif Daud,,23.0,2.0,0.0,7.0,20.0,1.0,48.0,0.0,0.0,43.0,1.0,3.0,,1.0
l-tucker,L Tucker,,81.0,2.0,0.0,5.0,42.0,1.0,,,,,,,3.0,1.0
muhammad-usman,Muhammad Usman,,15.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,9.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,16.0,1.0,0.0,6.0,7.0,0.0,60.0,0.0,0.0,35.0,0.0,0.0,,1.0
simi-singh,Simi Singh,,57.0,2.0,1.0,7.0,54.0,2.0,60.0,4.0,0.0,10.0,5.0,1.0,,1.0
v-aravind,V Aravind,,43.0,1.0,0.0,2.0,18.0,1.0,,,,,,,2.0,1.0
waheed-ahmed,Waheed Ahmed,,18.0,1.0,0.0,8.0,9.0,0.0,24.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0
zahoor-khan,Zahoor Khan,,7.0,0.0,1.0,11.0,1.0,0.0,48.0,1.0,0.0,35.0,3.0,1.0,,1.0
zawar-farid,Zawar Farid,,32.0,5.0,0.0,1.0,28.0,0.0,,,,,,,,1.0
