player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-carr,AD Carr,,10.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,1.0,1.0
ce-dean,CE Dean,,9.0,2.0,0.0,7.0,16.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cl-tryon,CL Tryon,,5.0,1.0,0.0,6.0,6.0,0.0,5.0,0.0,1.0,16.0,0.0,0.0,,,1.0
db-sharma,DB Sharma,,2.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,0.0,24.0,1.0,1.0,,,1.0
djs-dottin,DJS Dottin,,19.0,3.0,0.0,3.0,29.0,2.0,,,,,,,,,1.0
dr-gibson,DR Gibson,,12.0,2.0,1.0,8.0,18.0,0.0,20.0,0.0,0.0,39.0,1.0,1.0,2.0,1.0,1.0
e-windsor,E Windsor,,,,,,,,,,,,,,1.0,,1.0
fr-davies,FR Davies,,,,,,,,20.0,0.0,0.0,19.0,1.0,0.0,,,1.0
h-graham,H Graham,,1.0,0.0,1.0,5.0,1.0,0.0,10.0,0.0,0.0,13.0,1.0,0.0,,,1.0
hc-knight,HC Knight,,25.0,3.0,0.0,4.0,31.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
ke-bryce,KE Bryce,,,,,,,,10.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
kh-brunt,KH Brunt,,8.0,1.0,0.0,4.0,8.0,0.0,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
lf-higham,LF Higham,,,,,,,,15.0,0.0,0.0,12.0,2.0,0.0,,,1.0
nd-dattani,ND Dattani,,7.0,2.0,0.0,1.0,9.0,0.0,10.0,0.0,0.0,22.0,0.0,0.0,,,1.0
nr-sciver,NR Sciver,,16.0,3.0,0.0,3.0,32.0,2.0,15.0,0.0,0.0,29.0,0.0,0.0,,,1.0
rh-priest,RH Priest,,42.0,10.0,0.0,1.0,76.0,4.0,,,,,,,,1.0,1.0
s-glenn,S Glenn,,,,,,,,10.0,0.0,0.0,17.0,0.0,0.0,2.0,1.0,1.0
sj-johnson,SJ Johnson,,34.0,1.0,0.0,2.0,25.0,1.0,20.0,0.0,1.0,28.0,1.0,1.0,1.0,,1.0
tt-beaumont,TT Beaumont,,12.0,3.0,0.0,2.0,13.0,0.0,,,,,,,1.0,,1.0
