player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alec-wilson-holliday,Alec Wilson Holliday,P,1.0,1.0,1.0,5.0,3.0,470.0,108.0
alexander-wilcox,Alexander Wilcox,P,2.0,0.0,0.0,0.0,2.0,55.0,282.0
allan-laviolette,Allan Laviolette,P,6.0,0.0,0.0,0.0,0.0,92.0,246.0
anders-juengst,Anders Juengst,P,2.0,0.0,0.0,6.0,0.0,225.0,236.0
andrew-vande-berg,Andrew Vande Berg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-price,Ben Price,P,0.0,0.0,0.0,0.0,0.0,-18.0,32.0
ben-rogers,Ben Rogers,P,0.0,0.0,0.0,1.0,0.0,95.0,17.0
ben-snell,Ben Snell,P,1.0,1.0,0.0,0.0,1.0,3.0,53.0
brian-street,Brian Street,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-bellando,Cam Bellando,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-guidry,Cameron Guidry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-wilder,Carson Wilder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-belus,Christian Belus,P,1.0,3.0,1.0,1.0,0.0,60.0,25.0
clint-mcsherry,Clint McSherry,P,0.0,0.0,1.0,0.0,2.0,15.0,58.0
connor-deluna,Connor DeLuna,P,0.0,1.0,0.0,0.0,1.0,30.0,-16.0
cooper-williams,Cooper Williams,P,0.0,0.0,0.0,0.0,2.0,36.0,30.0
daniel-welkener,Daniel Welkener,P,3.0,0.0,0.0,0.0,0.0,57.0,208.0
daniel-winter,Daniel Winter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-zhu,Daniel Zhu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
darren-phillips,Darren Phillips,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-bruer,Dillon Bruer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-laird,Drew Laird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-swanson,Drew Swanson,P,1.0,0.0,0.0,0.0,0.0,38.0,17.0
dylan-hawkins,Dylan Hawkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-long,Elijah Long,P,2.0,0.0,0.0,1.0,0.0,59.0,143.0
emmanuel-bilolo,Emmanuel Bilolo,P,0.0,1.0,0.0,0.0,2.0,66.0,3.0
eric-carter,Eric Carter,P,0.0,0.0,0.0,0.0,0.0,1.0,60.0
