player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-dinda,AB Dinda,,3.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
am-nayar,AM Nayar,,17.0,1.0,1.0,4.0,11.0,0.0,,,,,,,,,1.0
am-rahane,AM Rahane,,19.0,4.0,0.0,1.0,23.0,0.0,,,,,,,,1.0,1.0
ja-morkel,JA Morkel,,13.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
kk-nair,KK Nair,,12.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
ma-starc,MA Starc,,16.0,2.0,0.0,8.0,18.0,0.0,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
pa-patel,PA Patel,,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,1.0,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
r-bhatia,R Bhatia,,,,,,,,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
r-rampaul,R Rampaul,,13.0,0.0,0.0,9.0,13.0,1.0,24.0,0.0,0.0,16.0,0.0,1.0,,,1.0
s-rana,S Rana,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
spd-smith,SPD Smith,,,,,,,,,,,,,,2.0,,1.0
sr-watson,SR Watson,,24.0,1.0,0.0,5.0,24.0,2.0,12.0,1.0,0.0,5.0,1.0,1.0,,,1.0
str-binny,STR Binny,,,,,,,,6.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
sv-samson,SV Samson,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0,1.0
tg-southee,TG Southee,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,2.0,,1.0
v-kohli,V Kohli,,25.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,18.0,1.0,0.0,17.0,1.0,0.0,,,1.0
yv-takawale,YV Takawale,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0,1.0
yuvraj-singh,Yuvraj Singh,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
