player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amelia-van-zanten,Amelia Van Zanten,FB,0.0,-0.1128,18.2016,4.9976,1.0,,,0.3255,,1.0,,2.0,732.0,0.7512,414.0,9.1099,2.2005,0.3162,,8.0,,4.0,0.1128,0.6745,,0.1941,0.7873,0.7292,0.3107
dijana-haracic,Dijana Haracic,GK,0.0,0.0,24.5451,16.4723,0.0,3.0,1.1018,0.0,1.5804,0.0,0.0,0.0,315.0,0.8511,94.0,-0.8989,-0.9563,0.0,5.0,0.0,8.0,0.0,0.0,0.0,1.8982,0.0,0.0,0.8606,0.0
dudinha,Dudinha,W,4.0,1.6295,17.3397,1.4731,3.0,,,-0.1863,,7.0,,14.0,842.0,0.6771,223.0,-2.106,-0.9444,1.3824,,28.0,,10.0,2.3705,3.1863,,-1.3967,5.5567,0.6866,1.6092
gabi-portilho,Gabi Portilho,W,0.0,-0.0601,15.3859,1.7606,0.0,,,-1.0092,,0.0,,1.0,447.0,0.7064,109.0,1.7016,1.5611,0.0,,9.0,,3.0,0.0601,1.0092,,-0.1702,1.0693,0.6908,0.7373
gia-corley,Gia Corley,AM,1.0,-0.1153,15.5351,1.4092,0.0,,,-0.5046,,1.0,,8.0,351.0,0.7895,114.0,3.5279,3.0946,0.0,,7.0,,4.0,1.1153,0.5046,,-0.0823,1.6199,0.7585,0.3758
jordan-fusco,Jordan Fusco,AM,0.0,-0.1129,14.9534,-0.3032,0.0,,,0.0,,0.0,,1.0,52.0,0.8462,13.0,0.9629,7.4066,0.0,,0.0,,0.0,0.1129,0.0,,0.0,0.1129,0.7721,0.0
kennedy-wesley,Kennedy Wesley,CB,0.0,-0.0423,20.6328,7.9169,1.0,,,0.8611,,1.0,,1.0,916.0,0.87,677.0,23.4412,3.4625,0.9871,,2.0,,2.0,0.0423,0.1389,,0.689,0.1812,0.8354,0.1182
kenza-dali,Kenza Dali,DM,1.0,-1.8995,19.6271,2.6487,0.0,,,-1.3269,,1.0,,25.0,916.0,0.8026,613.0,23.8657,3.8933,0.0,,13.0,,4.0,2.8995,1.3269,,-0.3594,4.2264,0.7637,0.7516
kiara-pickett,Kiara Pickett,DM,0.0,-0.036,19.7939,10.3441,0.0,,,-0.1497,,0.0,,1.0,179.0,0.7563,119.0,2.9588,2.4864,0.0,,2.0,,0.0,0.036,0.1497,,-0.1497,0.1858,0.7314,0.1471
kimmi-ascanio,Kimmi Ascanio,W,3.0,1.5738,15.2211,0.46,0.0,,,-0.4674,,3.0,,9.0,665.0,0.8692,321.0,13.7339,4.2785,0.0,,6.0,,1.0,1.4262,0.4674,,-0.3951,1.8936,0.8264,0.2113
kristen-mcnabb,Kristen McNabb,CB,0.0,-0.0565,21.3438,7.125,0.0,,,-0.3076,,0.0,,1.0,916.0,0.8583,628.0,5.6083,0.893,0.0,,3.0,,0.0,0.0565,0.3076,,-0.3076,0.364,0.8493,0.3511
laurina-fazer,Laurina Fazer,DM,0.0,-0.4032,18.5473,4.1276,0.0,,,-0.0247,,0.0,,4.0,573.0,0.8654,312.0,14.1314,4.5293,0.0,,1.0,,0.0,0.4032,0.0247,,-0.0247,0.4279,0.8201,0.0133
leah-freeman,Leah Freeman,GK,0.0,-0.1265,31.8121,22.5466,0.0,6.0,1.4815,0.0,1.3279,0.0,0.2,1.0,601.0,0.7351,151.0,-9.4068,-6.2297,0.0,8.0,0.0,15.0,0.0,0.1265,0.0,4.5185,0.0,0.1265,0.7974,0.0
lia-eugenia-godfrey,Lia Eugenia Godfrey,AM,1.0,-0.2936,17.2069,1.5934,4.0,,,2.4912,,5.0,,13.0,563.0,0.7784,185.0,4.8635,2.6289,1.7399,,9.0,,6.0,1.2936,1.5088,,1.2861,2.8024,0.7521,0.8864
ludmila,Ludmila,ST,0.0,-0.1834,18.5974,1.1297,1.0,,,-1.82,,1.0,,2.0,757.0,0.5935,123.0,-6.9067,-5.6152,0.4528,,18.0,,10.0,0.1834,2.82,,-0.725,3.0034,0.6496,1.7561
melanie-barcenas,Melanie Barcenas,W,0.0,0.0,15.357,1.0633,2.0,,,0.3177,,2.0,,0.0,231.0,0.6842,95.0,-6.5964,-6.9435,0.0454,,11.0,,8.0,0.0,1.6823,,0.3736,1.6823,0.7536,0.7555
nya-harrison,Nya Harrison,FB,0.0,0.0,22.0554,5.865,0.0,,,0.0,,0.0,,0.0,13.0,0.6,5.0,-0.1813,-3.6258,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6363,0.0
perle-morroni,Perle Morroni,FB,0.0,-0.4126,17.5496,3.6097,0.0,,,-0.4761,,0.0,,6.0,877.0,0.8178,527.0,11.5483,2.1913,0.0,,4.0,,2.0,0.4126,0.4761,,-0.338,0.8887,0.7959,0.0588
tatum-wynalda,Tatum Wynalda,FB,0.0,-0.1675,17.1795,3.4683,0.0,,,0.0,,0.0,,1.0,34.0,0.913,23.0,1.9959,8.6778,0.0,,0.0,,0.0,0.1675,0.0,,0.0,0.1675,0.8263,0.0
trinity-byars,Trinity Byars,ST,0.0,-0.0862,16.647,1.0103,0.0,,,-0.1401,,0.0,,1.0,96.0,0.7,30.0,0.7041,2.347,0.0,,1.0,,1.0,0.0862,0.1401,,-0.0255,0.2263,0.6765,0.0321
