player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,8.0,1.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
d-madushanka,D Madushanka,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0,1.0
da-miller,DA Miller,,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,2.0,,1.0
dm-de-silva,DM de Silva,,9.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,1.0
dn-wellalage,DN Wellalage,,17.0,1.0,0.0,6.0,16.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0,1.0
h-kerr,H Kerr,,20.0,2.0,1.0,8.0,25.0,1.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
hasan-ali,Hasan Ali,,8.0,0.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
j-liyanage,J Liyanage,,9.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,9.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
m-theekshana,M Theekshana,,11.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
madi-hemantha,MADI Hemantha,,,,,,,,,,,,,,1.0,,1.0
mdkj-perera,MDKJ Perera,,36.0,3.0,0.0,4.0,41.0,0.0,,,,,,,,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,0.0,26.0,2.0,2.0,,,1.0
nltc-perera,NLTC Perera,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
noor-ahmad,Noor Ahmad,,2.0,0.0,1.0,10.0,7.0,1.0,24.0,0.0,0.0,46.0,1.0,6.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0,1.0
s-samarawickrama,S Samarawickrama,,25.0,4.0,0.0,2.0,30.0,0.0,,,,,,,1.0,,1.0
shoaib-malik,Shoaib Malik,,53.0,5.0,1.0,5.0,74.0,6.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0,1.0
towhid-hridoy,Towhid Hridoy,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
v-viyaskanth,V Viyaskanth,,6.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
wia-fernando,WIA Fernando,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
